14,475.08838,175.72658,489.17285,195.97734,0.13171603
14,584.4943,183.0069,599.2056,208.6597,0.10629306
15,593.8646,181.37292,606.772,207.49973,0.9904096
15,849.1684,172.20041,893.83453,252.11868,0.73204505
15,584.79224,182.86514,600.8779,208.43677,0.25425002
15,475.2062,175.41452,489.30807,196.63232,0.0691188
16,588.6449,182.54074,603.12854,209.27002,0.9696339
16,862.486,173.52979,913.13214,257.49493,0.71974194
16,585.37085,180.38025,597.3999,209.45087,0.053584427
17,587.0311,182.98518,599.59265,207.9092,0.8971643
17,880.35394,169.05478,928.2292,258.27737,0.8168891
17,592.4828,182.66173,602.104,207.69798,0.40246782
18,586.61926,183.63324,597.0343,209.23715,0.955088
18,899.3083,170.68552,947.6799,257.38205,0.9364979
18,594.06134,182.42348,605.64264,206.75981,0.0799538
18,475.1794,174.98186,489.0201,196.3142,0.06762771
19,584.2023,185.23682,594.35046,210.11441,0.92994875
19,916.2833,170.25717,960.8229,256.08524,0.85645485
19,917.18115,171.2642,931.24536,204.27904,0.07714942
19,474.64694,174.76033,489.08817,195.65425,0.06307573
20,933.6971,169.34373,978.366,247.79256,0.71801955
20,582.23553,184.4122,592.42865,209.23026,0.22760123
20,933.84045,168.19797,949.59656,220.01288,0.21589555
20,475.6716,174.84717,489.41574,196.83575,0.056528766
21,948.2881,169.95422,1000.07983,245.98462,0.54448235
21,475.08292,176.05,489.27158,196.35579,0.063033655
22,967.4362,167.93848,1017.7281,248.48956,0.64041704
22,569.1927,185.06635,582.2482,208.0369,0.15933289
22,474.64456,175.4097,489.1674,196.39624,0.10166643
23,571.79364,186.30058,585.0854,209.2878,0.33438998
23,984.1176,169.78928,1034.7258,240.97516,0.26405433
23,475.1291,175.55115,489.41986,195.62619,0.06769693
24,999.05774,170.3361,1048.3318,239.93208,0.34234643
24,567.68445,185.06653,576.7655,208.4938,0.3082292
24,475.0702,175.88443,489.01532,196.45844,0.09076151
24,572.5399,185.90974,584.8988,209.27193,0.053047784
25,566.80646,184.05841,576.11774,208.97318,0.8801638
25,1012.8706,169.23883,1065.2039,240.79959,0.4498021
25,475.14633,174.30144,489.2902,196.3951,0.061309833
26,1031.3013,168.48523,1082.3787,244.29355,0.65932804
26,565.2896,185.6533,574.5241,209.60246,0.59710884
26,475.28046,175.16298,489.3067,196.65251,0.12394153
27,1043.2646,168.64328,1097.0186,243.57062,0.678215
27,563.18396,186.41893,573.11084,209.70848,0.29624042
27,475.5895,174.94649,489.33804,196.72804,0.057941344
28,1061.3766,167.40674,1112.4012,245.87424,0.58517516
28,559.23315,183.9195,570.91187,209.30896,0.23413989
29,559.3528,184.82329,569.9409,210.30553,0.8478987
29,1084.0355,166.43823,1131.7552,247.88953,0.53864837
29,475.20798,174.16547,489.34836,196.1547,0.07677697
30,1095.7397,167.82628,1148.3792,242.46461,0.55331784
30,557.81006,184.90106,568.5791,209.09915,0.07666491
31,1113.2683,167.1063,1160.1965,242.04697,0.8247431
31,474.9424,174.23161,489.4116,196.21968,0.095784105
31,554.37317,182.47565,567.1847,209.16965,0.07240121
32,544.8859,177.79054,560.44025,209.47725,0.98824894
32,1133.5802,166.38747,1177.2135,243.2035,0.9357712
32,1140.7211,170.5747,1155.6681,239.30676,0.4888181
32,552.7586,181.89954,566.1181,209.3088,0.3759997
32,1130.2332,168.21436,1158.5835,222.548,0.09953442
32,1117.9764,184.7002,1194.2552,248.9147,0.07989326
32,475.82727,174.61412,489.77637,197.31902,0.06756726
33,543.74243,177.251,555.7117,206.33002,0.13305308
33,1143.8514,168.81682,1195.8007,241.57408,0.08521986
33,1170.4128,172.36906,1188.0857,230.73827,0.07605354
34,541.2665,177.63141,556.5282,208.3555,0.9945069
34,1148.1514,169.47008,1215.4768,237.83519,0.63894606
34,542.2163,174.94676,556.5188,194.58904,0.25641602
34,1171.8313,165.8159,1189.6484,233.11961,0.2197323
34,1179.5857,166.19464,1203.8689,222.24216,0.10560579
35,540.3048,176.15941,552.69275,208.54759,0.9177662
35,1175.837,165.8667,1227.1334,235.82736,0.45868748
35,474.87033,175.43091,488.72385,195.85654,0.077134684
36,1190.8978,163.67915,1242.0,232.89122,0.7182907
36,537.92865,178.80481,549.0706,209.21497,0.68952227
36,1212.8524,169.15913,1239.4205,231.46999,0.6846364
36,1203.9451,163.75456,1239.9668,208.6721,0.2956803
36,1211.2312,160.83563,1230.7981,184.0326,0.083081864
36,475.05334,175.35599,489.03546,196.29926,0.06396685
37,535.17126,179.20175,546.6416,209.78784,0.98448783
37,1218.125,167.23672,1241.9668,208.39752,0.7819284
37,1216.5427,162.28,1235.9214,191.02316,0.53019726
37,1214.0321,163.12454,1242.0,236.06198,0.20854437
38,531.2341,179.73486,543.85126,208.74173,0.9807959
38,474.49133,176.14523,488.40485,196.80829,0.101722255
39,529.1512,180.23393,540.3702,208.54207,0.9928311
39,474.2391,175.45364,489.02487,195.80911,0.061118122
40,526.03674,179.58156,536.49744,208.89091,0.99391335
40,474.56653,174.62529,489.07,196.45598,0.20297958
41,522.91296,180.73499,535.9026,209.46826,0.9715665
41,474.68802,175.19136,489.2643,196.77974,0.10207394
42,519.3173,180.34174,533.3758,208.93738,0.9704582
42,474.22998,176.75877,488.92096,197.82741,0.14730541
43,518.91846,181.96371,533.8655,209.25397,0.8714436
44,514.5224,180.62756,529.04047,209.47043,0.960304
45,514.07477,180.51611,525.3814,209.16794,0.9373734
46,511.63226,181.6825,523.6091,209.3129,0.9943658
47,508.17053,182.42395,521.48413,209.25595,0.9681133
47,467.48486,179.17238,486.78296,196.02303,0.1160246
48,506.5865,181.74048,519.9544,209.12354,0.9762373
48,465.9916,179.46135,486.83994,195.84969,0.10737841
49,504.14005,181.52997,516.1847,208.7976,0.991288
50,498.43246,181.03842,511.4221,209.38956,0.960367
50,504.28806,181.8508,515.84436,209.51172,0.0975983
51,496.95465,181.93884,509.97412,209.65796,0.56099975
52,496.22076,183.76892,509.19373,210.17682,0.28970003
53,492.7862,182.39244,505.1186,209.73589,0.69341046
54,489.1981,181.17427,500.87918,209.70317,0.95815176
54,480.65344,179.30348,496.91693,206.65694,0.62627774
54,470.5995,178.35281,487.56256,199.01645,0.11449944
55,485.50958,179.86926,498.4751,209.69049,0.9948664
55,471.3172,178.20993,485.71143,199.77914,0.07369587
56,483.29703,180.19168,496.32162,208.51733,0.70808065
57,480.88522,180.17809,494.238,208.36723,0.66745967
57,472.96173,180.63908,489.74817,205.86732,0.16251661
58,477.18344,178.82274,492.0773,208.55995,0.99395967
58,473.13864,177.74243,487.01096,206.48999,0.12689336
59,474.9612,179.4477,488.03903,205.57104,0.96532273
60,473.7005,179.44635,486.89044,207.65857,0.9903715
61,471.89185,179.16957,485.91162,208.72487,0.98937386
62,468.74673,179.04387,481.75998,208.92128,0.8106638
63,465.88583,179.64099,478.59256,207.91779,0.9437481
64,463.18143,180.2239,475.4307,207.71396,0.7144479
65,460.7854,179.07385,473.67133,207.95166,0.99661547
65,471.2054,178.24086,487.23514,204.92085,0.05979652
66,459.5844,179.73396,471.72778,207.96739,0.31447354
67,457.1979,179.15439,467.2985,207.96191,0.9781253
67,472.74405,179.97993,489.2886,203.78072,0.072321296
68,454.9002,178.95056,465.4992,208.37402,0.9881742
69,452.34232,178.62904,463.52475,208.35585,0.9424609
69,469.7275,177.2154,487.1611,198.3371,0.07832319
70,451.18802,180.02132,461.77054,207.77818,0.9836322
71,448.80493,180.66144,459.96808,208.84937,0.9785371
72,446.05954,179.54413,457.03476,209.39804,0.96279216
72,474.864,176.14815,488.98846,196.36198,0.08876839
73,440.2861,178.7427,452.5859,207.14026,0.37404183
73,473.5431,175.71014,488.90857,194.99802,0.055667218
74,438.74753,179.45926,451.47617,208.0676,0.9965952
74,473.54684,175.79582,488.55673,195.50963,0.140912
75,437.3726,179.47372,450.08932,207.75903,0.9977265
75,474.1842,174.98677,489.5479,196.4652,0.14519371
76,434.83923,179.46579,448.67377,207.69138,0.9959722
76,474.07785,174.76845,489.06497,195.57243,0.1206794
77,433.54385,179.2259,446.45145,207.23714,0.99085593
77,474.49582,175.66441,489.106,195.84935,0.10703616
