133,781.988,175.74138,794.2974,202.81438,0.95575935
134,782.0023,176.85736,795.0303,200.67468,0.33833712
134,783.133,170.10725,796.52484,193.66457,0.18243046
134,65.85958,171.93538,79.92306,196.65929,0.078795224
135,782.4132,183.28123,796.7582,200.66301,0.05879763
137,0.0,162.57553,18.792093,198.35532,0.11531859
137,0.0,175.26509,21.653538,208.63493,0.06821117
140,784.9392,180.12073,796.8345,202.86627,0.17118818
141,814.06946,178.36108,823.9409,202.47305,0.53390425
141,784.80444,177.78539,797.3135,202.00175,0.45098943
143,787.11755,179.50928,801.11633,200.18332,0.12192029
143,817.0771,177.09818,828.0114,199.61014,0.07243075
144,788.9115,177.43262,801.47156,203.56522,0.9128998
144,773.29645,177.43214,788.8035,199.545,0.22852075
145,789.97546,179.00963,802.8639,201.7957,0.46977958
145,768.93536,179.58311,781.2087,201.04503,0.07576384
146,791.3833,179.0398,803.0222,205.40802,0.9753092
146,831.41223,176.24953,843.7749,202.75072,0.7533458
146,772.09607,177.45139,784.35425,196.91998,0.068407156
146,760.3141,178.86661,774.8696,197.90475,0.053297978
147,792.3799,181.14638,805.46655,204.18639,0.20490369
147,773.2032,180.79895,784.43,199.82239,0.12034439
148,797.744,179.6648,809.76917,201.8005,0.069955036
148,0.0,184.00333,13.459938,211.66022,0.054560587
153,802.3982,185.42618,818.47876,206.26825,0.083576754
154,813.2821,182.414,829.01135,208.61725,0.18795596
154,0.0,162.92805,15.797287,203.17711,0.063185565
157,0.03805399,181.48615,14.259108,210.10913,0.22270462
158,846.9526,182.67657,858.9333,211.07635,0.7835178
158,824.1289,182.70135,839.0438,208.0346,0.30754665
158,820.4794,181.7995,833.4498,204.18619,0.10380054
159,828.23254,184.75087,840.74536,210.66661,0.6430442
159,852.69727,187.29073,868.7721,212.3979,0.55661607
160,832.33234,181.7423,845.1558,210.614,0.9676501
160,860.5892,185.7009,875.22784,215.50787,0.9595417
161,836.2107,183.8131,848.33435,211.34874,0.9757842
162,840.4081,185.1931,854.25977,212.53099,0.9894243
162,842.7903,183.33583,860.0314,199.05998,0.058009423
163,842.76154,187.25604,855.05255,213.77435,0.95146424
163,0.0,174.57376,11.804625,213.91867,0.16627733
163,837.48816,188.63321,849.25867,215.2969,0.14294474
163,885.8412,192.29495,904.4635,217.13736,0.055652637
164,847.7642,187.53177,859.76105,216.3205,0.94670457
164,896.12225,187.24681,910.5506,215.67747,0.50220597
164,839.6251,190.90474,850.0565,215.81548,0.060406607
165,851.21936,188.44713,865.2731,214.7253,0.59924245
165,902.7573,185.92517,917.93616,217.76541,0.14576487
165,0.0,200.80258,11.650924,249.15134,0.085977614
167,854.38354,187.06802,870.469,218.33841,0.9757454
168,857.9158,189.3489,874.3579,218.59967,0.87934536
168,877.857,188.5017,893.31305,216.17305,0.10344273
169,863.79034,188.353,879.69366,219.91168,0.9847802
169,946.9404,189.47017,965.48,226.70393,0.4138082
169,854.6654,191.80345,888.43567,215.22478,0.10571888
169,888.1158,195.21132,904.9383,219.71349,0.058019307
169,883.9233,190.22853,903.8825,208.1613,0.052780107
170,959.5709,193.24614,974.25354,224.39174,0.770165
170,866.1859,189.02147,887.9728,214.115,0.5658288
170,957.39636,191.13039,974.9083,211.7151,0.32991517
170,888.0494,187.26671,908.26044,209.65196,0.21553977
170,177.8927,254.74197,196.73663,363.74966,0.16705024
170,891.61005,191.3602,908.36566,219.36435,0.082239784
170,866.35535,186.80205,885.1459,203.48064,0.06695269
171,974.7405,191.63855,987.9741,214.61365,0.47077438
171,869.6655,190.86931,896.93713,219.27388,0.46440813
172,989.6622,195.34352,1004.3951,227.89113,0.26506788
172,981.626,194.17851,1001.7412,224.04524,0.17653494
172,323.19482,185.82289,355.06897,201.7592,0.05902179
173,1004.34644,195.20601,1022.0957,232.25438,0.24544144
173,997.69995,193.41255,1019.2352,214.58473,0.13062194
173,998.3138,195.11836,1013.6485,229.16621,0.10914848
176,918.4045,191.72543,929.8964,218.10544,0.48064098
176,893.2439,192.61903,913.0287,226.22191,0.15961264
177,1083.0414,203.08604,1098.2596,246.73451,0.73645276
177,927.72943,194.52153,939.4073,219.65004,0.2510898
178,908.1573,192.04942,924.01605,237.52617,0.91857433
178,933.0677,194.50627,949.36176,217.58977,0.68151873
179,1137.9816,209.00987,1154.3365,249.18825,0.19569845
181,928.74066,195.28682,942.7995,230.92632,0.65561444
183,938.61346,197.57092,960.4379,231.76703,0.5269503
187,0.0,189.94974,13.310469,226.67209,0.07954782
188,1046.5026,194.93794,1065.6742,230.71904,0.9560333
188,1045.1754,192.61739,1070.6676,212.88835,0.068284675
190,1010.2458,193.34886,1025.1323,239.91176,0.38812616
192,1034.1146,198.3778,1055.4569,245.2268,0.92616856
192,1026.781,195.73705,1047.8193,245.97649,0.63282496
192,1035.134,196.1684,1065.7781,222.22824,0.17638916
192,1025.8315,194.09027,1051.1948,219.59317,0.052663725
193,1049.5533,198.92888,1071.3448,246.0736,0.96977633
193,0.0,188.86638,13.96685,236.10152,0.6979548
193,1049.2645,197.22757,1077.2062,223.34067,0.50856143
193,1060.2637,199.95665,1085.1062,224.48347,0.36430317
193,1043.1771,195.01309,1068.7614,219.20163,0.25848287
193,1064.7915,200.85971,1081.4954,238.86734,0.17180772
194,1060.8046,200.53906,1099.0885,255.66202,0.88894445
194,1059.4249,198.07474,1085.6041,231.05554,0.08139965
195,1080.4036,200.74174,1115.3286,246.49428,0.74589
195,1086.1653,201.06122,1123.0654,231.26718,0.24347162
195,1083.329,199.07146,1104.8759,222.7281,0.089392856
196,1096.909,201.96323,1130.5321,237.46692,0.669176
197,1116.112,199.35532,1147.7363,233.64758,0.20543344
197,1121.7566,202.97151,1140.1516,256.3831,0.16952567
197,1127.5337,200.49753,1156.9028,233.65076,0.07423237
197,1119.5963,198.71762,1158.58,257.4283,0.055570897
198,1147.1624,210.6852,1174.6965,267.54282,0.6266638
198,1149.3978,208.42867,1170.3258,240.1267,0.06716556
199,1178.095,211.54585,1193.6975,272.39777,0.6934935
199,1166.8872,210.258,1202.6094,271.13367,0.53155696
199,1173.6287,208.8984,1205.7756,239.371,0.28359938
199,1168.4648,207.47246,1189.0833,237.85143,0.07520293
200,1194.6024,209.6719,1224.4308,273.7621,0.8325696
200,1195.4755,209.35355,1226.5966,240.43161,0.44994366
206,623.7493,180.12187,633.9869,203.92772,0.11983236
208,623.6341,178.04488,634.1169,201.49736,0.40616363
218,437.05402,167.76918,456.33453,183.72179,0.07914177
255,66.52608,110.21355,121.74773,184.03505,0.2440143
283,587.3075,265.7638,598.8541,288.2776,0.41205615
291,0.0,187.65489,11.944399,214.24663,0.257152
