134,0.0,197.73634,21.088371,223.13976,0.23230307
144,0.0,200.10353,13.387779,280.60925,0.082530245
163,624.87305,176.50827,635.17346,193.0499,0.07821973
163,404.8705,180.38689,419.21072,203.94984,0.05657099
169,142.50072,168.04924,162.76299,185.05318,0.059450842
170,50.426033,170.97163,77.008675,187.26524,0.07891026
171,369.6805,174.03127,380.66232,199.23936,0.20283403
171,632.1428,171.73306,643.4584,191.74536,0.1177944
171,628.8012,172.05647,638.8654,192.99174,0.11705582
171,372.27515,167.22498,385.17767,192.83408,0.09034774
172,626.32654,176.32208,637.62317,194.35513,0.055303026
173,509.42596,179.25832,520.98285,203.37856,0.8091627
173,625.2831,175.43192,637.04395,199.40848,0.43825233
173,628.61273,176.27461,642.51154,198.90718,0.19704735
174,632.5802,174.90251,644.4829,198.50697,0.49366707
174,627.61255,175.75537,639.9812,199.49515,0.2355277
175,634.4739,175.21043,646.01733,196.78893,0.40720996
175,628.4357,176.75534,640.0406,198.1503,0.06862559
176,634.78424,173.42142,647.1469,196.32764,0.19041069
176,625.0984,175.87576,638.29456,196.90399,0.12541531
177,639.4619,172.1255,648.85046,197.0966,0.17089498
177,328.035,180.87402,340.58188,210.1052,0.1311941
178,321.9419,181.53569,333.08868,209.3885,0.5928057
178,634.7505,175.25868,648.6199,197.85136,0.4368501
178,628.70544,178.40778,642.47437,197.85999,0.17795087
179,635.3896,173.79825,648.7017,199.71143,0.8115133
179,627.5639,175.55147,639.9738,200.62471,0.650965
179,311.43524,186.79999,324.22644,210.72037,0.09113723
180,305.9634,191.00345,315.95425,213.77362,0.52354276
180,642.0607,177.26715,653.2945,202.75089,0.418847
180,636.8998,177.8011,649.5791,202.97102,0.22041896
180,629.95074,178.66466,645.39813,202.7112,0.15254037
181,294.6579,192.65317,305.70398,218.30692,0.7634937
181,639.55865,182.61916,653.65753,209.50035,0.15952356
181,631.9073,181.03537,650.3029,206.79031,0.15435947
181,627.689,183.94391,641.9194,207.92343,0.11982751
181,374.09726,188.2835,385.58908,212.48418,0.081967
181,482.31058,183.61679,495.01932,209.78754,0.077516526
181,647.97266,186.71681,662.556,207.55559,0.0539962
182,478.1351,183.68881,489.90964,215.71304,0.44079608
182,641.12115,182.11688,654.9334,211.5029,0.26354912
182,287.25412,191.07437,300.28134,218.66858,0.25023276
182,630.78217,186.57971,650.1103,212.1423,0.1197957
182,628.33936,184.64163,641.2943,211.5846,0.11896756
182,174.36905,200.52577,185.28955,219.02333,0.05974429
183,277.4452,188.34926,289.57666,222.23488,0.83040637
183,641.1069,183.23189,653.373,214.218,0.30232203
183,472.8667,190.84863,485.82324,215.59451,0.11398156
183,633.6713,193.11688,660.95184,215.05081,0.07581809
184,265.19208,185.92783,278.54352,221.17563,0.92070746
184,640.03674,180.86398,654.4525,211.85114,0.43221244
184,632.5834,186.15494,666.10864,212.52026,0.06303905
184,647.56915,178.60959,664.54193,209.07834,0.055385813
185,255.4572,180.94182,269.64636,216.0118,0.97163606
185,641.0122,177.84079,653.7628,210.97336,0.78090006
185,650.90845,175.51698,665.167,207.37389,0.47573087
185,635.24884,181.403,648.685,211.67393,0.4207759
185,353.79993,184.50044,369.38354,200.13719,0.06520288
186,643.7181,175.63295,657.0815,210.36952,0.8367271
186,463.73788,179.44162,473.2811,211.79315,0.5854502
186,657.5329,173.83334,668.40985,208.73538,0.3396271
186,459.09518,179.42644,470.95218,210.82106,0.30580455
186,457.30493,180.37442,467.27252,205.84503,0.2962885
186,636.26855,178.16205,650.73706,209.61636,0.28553954
186,242.15005,183.69023,255.53275,211.73967,0.1951269
186,124.47927,195.25705,135.60547,216.6886,0.10449512
187,641.0646,177.18494,656.26404,211.38269,0.9400614
187,656.6936,173.02036,670.6521,209.60333,0.30586788
187,456.02838,184.47803,468.77142,212.36633,0.2918468
187,338.96716,184.31639,351.18842,205.81606,0.21412697
187,641.7845,184.41838,678.70404,212.44954,0.1427504
188,654.26984,176.21165,670.80585,214.32164,0.7473345
188,664.733,173.52571,679.7021,209.6552,0.21335702
188,644.8883,181.05896,680.4685,213.56604,0.18191765
188,642.0927,179.20248,656.9893,213.32278,0.15036961
188,336.26678,185.63287,348.67133,206.11029,0.11759362
188,211.38982,184.56706,230.8091,200.0869,0.10102072
189,448.32098,185.23445,461.4782,221.24644,0.8917396
189,655.64496,176.27379,670.4604,214.70421,0.8832177
189,645.33105,179.2442,658.51904,213.69315,0.6233201
189,668.8956,172.2957,685.51636,210.7192,0.5855438
189,644.74066,171.46779,670.25006,216.74403,0.33528987
189,199.5795,181.51062,217.83307,198.8729,0.23160909
189,645.4317,184.05359,685.64374,215.1348,0.085866384
189,642.98016,180.62625,668.6507,203.29956,0.08110046
189,678.66296,176.8681,693.5304,216.50092,0.07080167
190,674.348,171.19994,690.97107,215.85301,0.939635
190,660.3494,173.42569,676.9047,214.50244,0.90453756
190,440.3916,186.6879,455.21478,222.11453,0.8260107
190,647.38715,176.84608,663.1989,215.22722,0.810612
190,434.54153,183.45189,450.1614,221.26268,0.6351903
190,184.60469,196.81026,200.15074,228.19688,0.54894024
190,180.54385,186.23227,198.65344,218.55444,0.40009782
190,679.23224,171.76952,694.9123,202.72273,0.35383973
190,657.479,179.51445,698.1356,219.03926,0.30666292
190,174.35437,202.66876,198.83655,224.31693,0.2675679
190,175.57455,188.35303,200.18369,231.7976,0.20556171
190,179.16867,183.94037,195.99445,206.74011,0.17038019
190,444.31693,182.72012,461.7554,213.22525,0.09800842
190,434.8645,181.88062,455.0844,204.58414,0.06743872
190,682.3715,173.58691,696.88934,217.66385,0.05854104
191,163.64714,180.87926,182.92674,222.25133,0.9813424
191,673.5205,168.65047,693.3712,215.58864,0.9592195
191,680.0214,167.86916,699.2248,211.81917,0.44069797
191,429.00406,184.68184,444.10483,218.78816,0.34701002
191,664.9561,173.17819,700.6868,210.70264,0.3249724
191,659.6002,172.12994,672.4061,214.44373,0.28984454
191,654.63184,171.01488,670.1876,206.62679,0.2777221
191,649.85754,175.28143,665.75305,211.46768,0.19213669
191,424.5741,185.23706,440.6657,212.41428,0.15541129
191,657.56744,185.36305,707.9781,220.09425,0.11592127
191,686.76263,175.97087,701.3902,217.3835,0.07805826
192,143.76488,181.02815,160.39677,223.53941,0.99065125
192,668.87683,171.47586,684.8292,217.72736,0.9719383
192,654.3644,170.84521,669.0796,215.32257,0.9710825
192,684.22906,165.20076,704.32733,215.85606,0.93482834
192,664.2806,175.28763,711.2568,220.41666,0.44107
192,656.16296,166.32707,681.9498,218.70027,0.26838943
192,417.97614,182.91881,430.89185,206.01982,0.26460862
192,662.9665,170.58414,695.044,211.22025,0.11533091
193,657.1173,170.7988,671.3821,217.95615,0.9978516
193,687.2398,163.92952,707.9964,218.89995,0.97332156
193,673.82086,169.75279,689.6147,217.43849,0.9580816
193,121.80964,182.03351,137.92036,226.0574,0.9299981
193,401.58914,176.94019,416.68307,207.21887,0.7626519
193,3.1042905,190.99367,17.02703,218.39217,0.7478713
193,125.89809,182.32005,137.65541,204.39278,0.6667701
193,286.39966,183.41084,298.56403,213.24019,0.4297275
193,676.82733,172.43378,718.3947,222.32687,0.23450904
193,399.21338,185.47171,415.04663,213.62476,0.21978885
193,0.0,198.83675,18.302197,225.201,0.17336197
193,406.40652,173.87784,421.51175,199.72845,0.16571201
193,118.74127,181.46262,136.48027,207.27246,0.154939
193,666.7521,176.3756,697.7971,215.49104,0.072744384
193,694.2182,167.35255,712.78046,204.03035,0.07172775
193,0.0,199.78299,15.740831,246.7688,0.07076201
193,687.56177,160.96799,711.2007,189.3122,0.062366754
194,662.76886,173.12898,676.1945,221.48445,0.99139684
194,694.4461,162.79063,722.8947,226.67311,0.9861886
194,678.2066,168.48364,704.5339,226.15463,0.9302651
194,677.31573,171.21893,694.7563,216.92926,0.7541543
194,96.20544,191.79875,115.77224,234.48845,0.5879083
194,672.40295,185.93654,732.6323,226.00508,0.40415102
194,661.0223,168.73296,685.8249,220.75206,0.35541582
194,672.33746,164.85631,684.8891,205.47078,0.22541949
194,272.0707,187.4342,286.12357,211.78806,0.18014288
194,89.63284,200.24191,109.43004,232.33243,0.1437243
194,698.31433,163.67203,722.41125,197.5751,0.06912003
194,672.5941,169.93216,712.93005,208.16956,0.068450086
194,663.40704,163.48262,681.94135,187.48735,0.06463488
195,666.10974,173.19148,683.37585,228.58842,0.99955624
195,682.5855,174.38715,710.2929,234.5239,0.99561065
195,701.4115,167.14903,728.9922,237.8018,0.98712873
195,674.33435,171.84785,700.34143,228.38792,0.83456624
195,263.67108,194.51723,275.50928,226.15358,0.578701
195,680.45044,186.40053,743.6626,232.57487,0.14416692
195,278.12308,188.51659,289.69852,213.47014,0.06349371
195,702.12036,165.22017,720.88965,198.71516,0.050619993
196,672.4844,173.7015,691.0541,232.15903,0.99664813
196,710.3605,165.80951,740.2556,241.3735,0.98335093
196,694.4162,170.18886,729.0557,239.52019,0.9665214
196,684.25275,173.54411,701.0838,234.84608,0.964631
196,690.21893,173.68106,715.72833,232.56601,0.9063877
196,280.44366,182.13539,292.31824,212.4019,0.87613666
196,708.77246,165.04094,725.3052,213.65694,0.5443268
196,689.4452,172.58673,705.7185,219.09485,0.17428873
196,689.0318,192.92503,759.96564,238.73195,0.11979416
196,719.3243,163.2794,738.4108,198.11665,0.09241414
196,695.536,199.79695,726.5858,235.1563,0.06214568
196,707.78503,165.40135,751.06287,212.52235,0.052274846
197,681.2864,172.93011,699.9689,233.59698,0.9950995
197,725.8942,161.42233,756.0583,243.36383,0.9731136
197,703.2787,167.54565,726.8804,239.09894,0.96762943
197,234.94368,187.58759,248.30675,218.16498,0.9017358
197,723.39996,161.87155,739.93195,236.53119,0.7412905
197,716.42084,160.4667,747.50446,224.47891,0.49941072
197,717.8197,163.01408,738.5199,202.20042,0.30561435
197,345.7549,170.00342,362.79532,185.81671,0.29395667
197,388.45438,166.59383,403.8571,183.58885,0.28189507
197,728.67554,166.1534,757.50366,212.10097,0.2588722
197,0.0,189.89241,22.241718,205.91411,0.17826718
197,705.4324,190.62946,771.4801,241.4968,0.14408182
197,678.6474,166.86067,713.45074,226.90157,0.08797347
197,732.92676,161.16078,753.71423,200.04097,0.0872476
197,717.35175,168.07788,763.38837,198.16354,0.06537011
198,688.89667,168.10443,711.48285,235.26385,0.9784856
198,714.98456,169.08972,737.0258,237.64474,0.97646797
198,741.789,169.73737,773.6414,248.06888,0.967525
198,697.0361,166.33293,718.5656,235.50093,0.92081076
198,732.067,158.12088,749.4557,208.83508,0.8940193
198,730.7891,162.9661,760.8343,240.0495,0.5224667
198,715.05396,159.88261,751.5228,217.4492,0.4817185
198,726.539,160.06448,757.8121,201.03482,0.14106798
198,743.52167,166.56549,773.0588,201.80261,0.09225907
198,688.25146,168.48161,705.9606,192.35152,0.08050869
198,750.79083,163.79399,768.7775,192.84468,0.06831265
198,717.9045,195.89128,792.43463,244.9131,0.053082414
199,696.7875,167.02615,722.97424,241.12463,0.9963276
199,761.2679,161.60825,793.09955,257.9012,0.97311294
199,726.3522,164.6734,756.9154,246.09744,0.95359504
199,719.5328,161.72661,735.66327,246.18303,0.8951298
199,714.92596,162.58638,748.0688,237.77953,0.8796028
199,747.3361,155.14272,768.74884,235.78041,0.86672974
199,765.9384,155.35829,790.46735,196.9496,0.6882589
199,733.7556,158.10176,766.65344,218.29036,0.6202356
199,724.562,162.66049,739.548,224.81332,0.6101324
199,745.1101,155.06125,765.1819,201.8873,0.5725172
199,97.30223,182.78267,110.65578,203.63167,0.27450684
199,889.9059,182.22675,906.7107,222.20364,0.25856733
199,767.2813,153.83978,798.38544,231.45862,0.23144034
199,739.2768,163.22462,787.72626,249.76732,0.169266
199,100.42803,181.11395,121.56353,202.27176,0.091293104
199,725.92926,159.47466,740.5323,184.52617,0.07368292
200,709.3266,172.35104,730.3641,245.61179,0.9955973
200,782.6426,155.5289,822.74207,269.189,0.9696009
200,739.89233,166.18117,774.3656,258.31976,0.96605766
200,762.7817,154.8521,785.16986,211.77412,0.9320613
200,729.5774,166.75444,759.4939,255.38863,0.8941885
200,737.5041,167.38583,753.11224,248.28659,0.8430737
200,712.75995,166.28186,747.7083,244.36292,0.4544578
200,767.27795,160.69307,785.31287,243.49632,0.29084104
200,744.19556,159.30325,782.41016,218.82895,0.2723339
200,756.7974,167.29694,789.6396,256.8508,0.16495955
200,796.03955,168.10458,813.2925,266.40167,0.15295699
200,737.8408,163.9687,761.18774,199.98238,0.13768703
200,729.0343,177.0675,749.1653,237.65442,0.10563193
200,792.1404,157.81134,817.1416,239.17197,0.10301262
200,785.22107,165.20813,803.8014,251.31989,0.09110685
200,753.2646,178.5791,833.8038,266.83014,0.09078428
200,709.9953,157.2669,769.26495,256.60257,0.080833234
200,740.27783,160.84857,758.228,185.3732,0.06701696
200,764.0852,152.78029,782.06494,177.59856,0.051508803
200,776.5595,153.39215,816.56244,206.20499,0.051476512
201,721.4032,174.07793,746.4485,257.0932,0.9996282
201,763.1404,169.04248,794.29443,261.01895,0.98924273
201,804.34686,161.31454,852.02277,280.1428,0.95023346
201,780.63574,155.67688,807.0862,218.62207,0.90878165
201,774.6068,158.63475,807.198,254.59538,0.78984046
201,808.2727,158.19011,858.209,220.49513,0.5258476
201,251.65634,200.48508,294.9492,243.82675,0.2398472
201,758.77673,167.15768,775.54553,195.88318,0.15214863
201,754.21204,175.37257,770.725,241.35786,0.11281038
201,719.7348,180.22893,741.4058,227.63695,0.094449475
201,751.1102,170.60077,785.72253,245.03824,0.09185316
201,808.0075,172.49017,836.71454,213.93622,0.082951166
201,765.83984,168.96304,788.0917,226.15948,0.08164642
201,783.58594,158.73218,824.8463,226.48618,0.079915315
201,819.47406,155.90567,851.64594,197.38925,0.07247198
202,736.9539,174.24255,770.1474,268.7175,0.9999062
202,166.49274,186.60397,205.86377,300.8969,0.99800855
202,779.09143,165.42482,824.14343,276.02414,0.9898768
202,835.826,150.73679,899.8215,308.494,0.9867047
202,806.0284,153.3302,837.28217,227.45203,0.90253985
202,794.0848,163.04782,839.42584,283.94412,0.6904042
202,373.0935,176.59666,382.7359,205.78355,0.4164381
202,151.16257,197.74936,224.54813,278.09818,0.284358
202,134.85892,184.76361,151.72717,211.06784,0.07843709
202,736.6011,176.76028,757.1969,246.96408,0.063313544
202,809.6011,187.12973,912.85657,300.3863,0.05769083
203,754.109,173.49525,793.4166,279.75293,0.9999201
203,88.01657,178.76947,131.09856,324.88547,0.9987153
203,901.9659,142.89072,960.73065,334.23053,0.9967135
203,809.2929,165.79782,855.7402,271.22653,0.98601323
203,839.1248,147.30455,873.8078,225.16194,0.9321616
203,177.69608,188.19312,190.35764,227.65485,0.80741715
203,60.71929,200.2803,148.56403,316.5544,0.5635997
203,830.19464,153.97327,872.71136,268.16525,0.5484338
203,816.9616,167.55646,833.06696,252.15839,0.33699718
203,174.25581,193.52362,186.67522,262.94373,0.25578448
203,839.7128,152.5361,886.12164,293.6201,0.112702325
203,783.6788,195.2326,823.6104,271.5816,0.08765071
204,778.39136,174.95343,825.0774,300.5032,0.99992216
204,0.0,178.61935,33.916424,364.78067,0.99791676
204,852.7485,166.11877,913.5229,306.98477,0.9899165
204,972.3593,135.64642,1072.86,372.0058,0.9867834
204,880.5846,145.68202,921.9076,241.19527,0.92510104
204,118.1629,200.54977,137.57498,230.3967,0.78825164
204,873.467,151.61902,923.53937,294.88983,0.4958703
204,828.9051,192.36644,881.01056,292.63605,0.11320253
204,856.31665,218.05705,867.9486,296.4696,0.10497222
204,0.0,194.19827,69.901245,314.4381,0.09397257
205,810.0947,180.75449,870.6659,328.85226,0.9998987
205,912.5215,163.44281,993.9773,370.2873,0.9987565
205,1098.0802,127.093956,1239.1764,362.01624,0.99335974
205,35.509666,195.80237,60.94059,246.58557,0.99034977
205,127.41125,195.11148,143.68102,237.50375,0.9739774
205,940.6684,144.4305,988.96844,247.57661,0.95622456
205,927.202,151.72873,986.1272,301.63974,0.8017568
205,860.71643,167.85562,1000.85547,318.84232,0.30504972
205,817.7726,181.15874,856.71826,212.01378,0.21050625
205,920.90027,167.14726,959.556,327.3164,0.1428758
205,955.4082,182.1913,986.9059,233.1859,0.098410994
205,815.59875,182.50609,833.1714,210.88914,0.09178708
205,946.904,145.81087,978.8924,204.21297,0.082603864
205,942.1315,142.13525,965.16016,179.33597,0.06763519
205,916.46277,152.82698,982.2777,225.9865,0.060460735
205,816.05444,182.14589,862.89185,232.89058,0.060037572
205,841.08044,179.19748,858.739,211.9419,0.05984622
205,1122.4895,153.80261,1242.0,284.2107,0.055927925
205,939.32947,144.31049,967.83936,164.20569,0.05308901
205,0.0,197.0368,11.032347,228.16177,0.05172961
206,855.45935,188.49109,928.4171,366.74152,0.99988985
206,1018.87537,165.36478,1122.4435,370.762,0.99297863
206,96.36607,197.94394,112.596085,241.00153,0.9805634
206,1023.69965,140.04782,1069.4487,303.11548,0.8777118
206,45.085197,209.54895,70.89995,242.93103,0.78592205
206,1026.6295,138.14442,1066.8365,220.5786,0.7811761
206,710.47797,181.16425,722.71063,198.83481,0.53279287
206,981.6512,144.49622,1088.698,340.5458,0.4756706
206,1022.07416,139.77649,1104.7646,248.32672,0.10665531
206,101.46942,201.20099,119.51047,232.04742,0.104809016
206,932.7793,190.04037,1131.8757,363.51852,0.050520856
207,931.6912,185.0973,1026.3807,368.87494,0.9998115
207,60.30022,196.57843,80.37936,246.42548,0.98679304
207,712.95874,178.11794,726.3157,196.64418,0.67474145
207,65.1805,201.39099,88.503555,247.44128,0.49824807
207,1135.0841,133.11974,1225.4779,341.9552,0.15466358
207,0.4834509,209.5699,30.086082,243.4038,0.098755136
207,1164.6139,134.8226,1218.4115,289.61713,0.0867368
207,1090.5448,152.09453,1232.9169,296.5688,0.08651245
207,0.0,193.44652,18.442371,220.74419,0.07040767
207,1157.8506,201.88155,1221.7661,284.2649,0.061667074
208,19.20974,193.15858,39.25881,244.91121,0.99857855
208,1071.8993,187.61342,1216.0148,374.52856,0.95323426
208,228.91818,184.20343,240.51514,223.13913,0.37827513
208,29.113537,198.97565,44.898655,237.06439,0.14860249
208,718.9017,179.4216,730.9108,195.56174,0.12019183
208,32.452766,202.25813,48.830727,225.20003,0.088319376
208,363.8534,186.15068,375.3341,204.96806,0.05746842
210,349.7911,181.82349,360.10556,209.73422,0.88915056
210,723.328,176.63159,739.44934,194.62701,0.8664524
210,181.89359,181.97517,197.94012,202.71208,0.69698966
210,345.60904,180.91835,356.81998,210.01042,0.10630635
211,156.99106,183.13902,169.31708,210.20451,0.94681174
211,341.46637,181.61435,352.6272,212.18814,0.833864
211,186.74353,184.35571,202.50409,204.22198,0.48109868
211,726.4046,176.57861,741.759,194.08047,0.33656448
211,293.56198,179.59932,306.322,216.76344,0.1134988
212,168.12651,171.414,188.1717,188.07858,0.7442986
212,122.88002,183.11406,138.82372,201.86266,0.13122727
212,165.05598,169.67062,179.3954,189.28922,0.07652185
213,321.0227,180.65265,332.4605,208.54709,0.87903464
213,314.30084,180.15157,328.15533,206.33733,0.055292197
214,307.4644,180.69876,320.29312,209.99313,0.9216793
214,252.32686,187.1478,268.62405,218.76022,0.393707
214,249.66528,183.84007,264.66327,211.28047,0.29770333
215,298.4817,181.66156,309.2362,210.65369,0.62080735
215,295.29022,181.97276,305.97656,214.2559,0.18769251
215,302.23013,178.19109,313.18808,204.98286,0.062702015
216,210.35777,176.5474,228.29518,222.22766,0.99660575
216,282.90012,186.19402,295.46658,215.39586,0.9077092
217,191.07726,184.248,207.47588,226.69762,0.98790085
217,269.7374,190.95955,281.15,217.9023,0.80560756
217,269.79947,184.31044,283.67453,210.52562,0.07554273
217,200.2989,189.48505,215.44588,225.60022,0.06530376
218,165.19759,178.0331,181.49068,230.71004,0.9945005
218,248.71109,190.96233,266.35294,222.4905,0.9844619
218,163.42711,169.88193,191.58028,227.53879,0.099212624
219,136.79153,177.58275,155.87808,230.87236,0.9991786
219,787.59814,171.21228,804.7931,202.84341,0.9151609
219,231.31949,189.46219,248.81851,221.90256,0.73036575
219,236.6556,186.1515,251.2126,217.09349,0.14796351
219,769.4383,173.55502,792.1713,200.33069,0.14011
220,106.363716,175.2274,125.76803,233.15645,0.9979849
220,213.3309,184.80081,231.9169,221.30011,0.9353787
220,802.5202,172.54208,822.7956,199.5856,0.86516654
220,56.932888,182.32245,70.09975,201.70605,0.25257865
221,64.83405,175.64752,91.93487,238.52908,0.99886477
221,816.9217,164.30333,835.6601,202.6201,0.9917177
221,198.67528,188.30469,210.71791,214.87943,0.6933379
221,185.79985,190.95465,210.63435,225.94916,0.18072063
221,77.038635,176.58963,94.167435,219.29785,0.052886974
222,30.355331,180.9877,51.940002,246.88754,0.996445
222,841.35443,170.88019,854.509,204.99158,0.26918733
222,831.7744,166.11034,846.8511,204.64491,0.06743469
223,850.38434,166.5471,877.86847,212.79323,0.995776
223,850.1817,166.47322,867.1794,203.1884,0.44420668
223,0.0,193.09721,10.124714,232.10881,0.26895288
223,146.1392,186.16263,168.17284,200.99805,0.1106684
223,0.029405594,198.73097,13.483202,252.40419,0.059128318
224,872.72644,169.33621,902.20874,220.34027,0.99966455
224,119.59557,202.84012,135.87172,234.04434,0.8119826
224,743.47327,170.8561,751.8434,194.34196,0.3047657
225,897.92615,167.50269,931.7252,224.94739,0.9997861
225,77.260735,198.24385,103.99973,247.24089,0.9860793
225,131.97331,194.05818,143.89796,218.90913,0.33492038
226,928.76544,166.0055,963.5379,228.96698,0.99971634
226,40.13967,201.18875,64.77173,245.7909,0.9440776
226,940.9548,172.07312,970.02606,225.79489,0.29865688
226,951.7249,177.34831,968.76764,222.98985,0.21687531
226,118.16553,193.523,130.53186,215.24489,0.122374535
227,966.19714,166.75002,1016.44617,238.96086,0.9998454
227,0.0,200.67159,21.559357,253.93077,0.8855724
227,768.80286,174.37192,777.75024,203.22305,0.1483804
227,0.0,196.45541,17.307453,231.34628,0.1282937
227,0.0,195.55333,18.415634,213.99098,0.050573085
228,1010.9627,169.58449,1078.5515,252.48701,0.9995875
228,777.975,176.30682,788.71277,206.15088,0.5885633
228,88.36431,191.784,99.169716,220.09201,0.18875855
229,1078.45,171.70651,1159.7827,264.29575,0.9997155
230,1179.6356,159.23248,1242.0,286.04965,0.99717844
230,801.5135,172.46,813.7603,210.7311,0.89778763
231,813.9875,166.6801,828.7691,210.77336,0.9712967
231,33.71119,187.60846,45.93033,219.29846,0.5891844
232,830.0434,160.08675,844.1375,212.6909,0.96308154
232,824.99066,168.92622,840.0258,212.74983,0.1573483
232,10.7229595,189.51111,26.132822,221.3035,0.05391006
233,844.7453,166.08768,865.76495,215.0954,0.9973232
233,851.56134,171.8752,870.1745,214.69194,0.5175064
234,861.6492,161.80457,890.4679,218.44025,0.99992037
235,882.5679,160.02017,912.58813,220.77036,0.9999646
236,908.6487,159.95917,938.72864,226.76929,0.9997539
236,0.0,174.46068,14.235926,199.351,0.077804916
237,938.3862,160.9779,973.5353,232.95013,0.999895
238,982.777,161.10268,1011.4916,236.36098,0.99972755
239,1025.1438,159.78026,1053.7498,241.2712,0.99847037
239,1013.5533,164.9323,1040.0283,234.64165,0.22724253
240,1082.2457,159.26607,1122.422,249.51115,0.99914885
240,0.079714775,206.8866,18.253563,225.14062,0.32591593
241,1146.8652,146.97984,1198.1328,259.06802,0.9999399
246,711.5795,158.62233,729.2,187.6374,0.076903045
249,720.40967,154.08376,734.5309,190.3629,0.5300673
250,723.098,154.305,738.98535,192.97824,0.607815
264,669.4916,164.2095,680.7444,191.07047,0.2706292
273,659.1383,168.88054,670.4238,190.55873,0.25409895
276,427.57343,179.33011,437.3202,197.51303,0.186314
277,421.90338,179.46269,432.96222,195.7766,0.13609663
279,19.489704,172.7602,32.016846,205.61765,0.22320925
279,32.26262,172.6716,44.93374,207.59912,0.06796786
279,662.7732,161.3015,673.27136,180.25468,0.06443133
281,403.9116,171.472,416.1743,199.5041,0.20342876
282,395.00912,176.45078,407.42105,201.74371,0.08406647
283,390.6693,173.41656,401.66803,204.00497,0.059938684
