32,2,392.0615,155.2563,430.8398,179.4698,-1.3118,1.5052,1.5390,3.4888,-12.8103,0.4110,46.6008,-7.8515,-7.5846
32,2,252.3424,181.1939,344.9422,217.2104,-1.4369,1.4566,1.6353,3.8466,-13.8511,1.8529,32.2308,-7.5223,-7.1191
33,2,360.5811,164.3586,449.6226,251.0254,5.7407,1.9389,1.7590,4.4498,-5.1560,1.7486,18.4868,-8.0300,-7.7611
33,2,597.8739,163.1307,692.6059,214.7841,3.0807,2.1440,1.8644,4.9963,1.6442,1.7401,32.5242,-4.0932,-4.1427
34,2,367.0577,163.4457,460.2306,249.6005,6.6357,1.9480,1.7961,4.4827,-4.9776,1.7350,18.6611,-7.9978,-7.7400
34,2,608.2217,161.4617,703.2162,211.8489,2.7922,2.0699,1.8765,5.0066,2.0976,1.6016,32.2233,-4.0933,-4.1571
34,2,342.6314,181.1276,375.2961,205.6253,-1.1787,1.3702,1.5614,3.8599,-15.3224,1.8965,43.8442,-5.1294,-4.7948
35,2,376.4876,161.3590,471.7299,245.8497,6.5254,1.9279,1.7899,4.5086,-4.7406,1.6653,18.8033,-7.9650,-7.7207
35,2,617.6669,158.3347,713.7842,211.5575,2.9667,2.1571,1.8969,5.0517,2.5175,1.5684,31.8512,-4.0929,-4.1705
36,2,386.4584,158.1179,486.0633,241.8183,7.2024,1.9287,1.8088,4.5229,-4.4519,1.5888,18.9429,-7.9210,-7.6926
36,2,627.2134,154.6966,724.7878,208.4534,3.8900,2.1484,1.9237,4.7946,2.9089,1.4225,31.3165,-4.0471,-4.1384
36,2,364.8086,173.1237,433.1780,198.4476,-2.0993,1.4446,1.5962,3.6027,-12.5440,1.4609,42.8125,-3.6893,-3.4056
37,2,398.1319,158.4277,500.0623,241.4155,7.2292,1.9303,1.7839,4.4710,-4.1366,1.5944,19.0372,-7.8756,-7.6639
37,2,638.0829,154.8555,734.8364,210.2771,4.4686,2.1754,1.8598,4.7712,3.3052,1.4686,30.7735,-4.0484,-4.1539
37,2,368.9736,184.3020,408.5422,214.6545,-1.6478,1.5784,1.7081,4.0797,-12.6452,2.2679,41.3127,-4.8940,-4.5983
38,2,409.5457,160.3037,512.4147,242.9463,6.5765,1.9378,1.8063,4.4522,-3.8462,1.6432,19.1462,-7.8524,-7.6561
38,2,649.0507,156.5271,749.9157,212.8623,4.5688,2.1856,1.9060,4.9654,3.8353,1.5519,30.5238,-4.0341,-4.1573
38,2,276.1443,182.8463,327.2586,214.7023,-1.2706,1.4310,1.7772,3.9513,-15.4260,1.9577,35.9076,-5.2634,-4.8601
39,2,421.9665,161.7153,528.2284,243.5660,7.4750,1.9259,1.8172,4.5191,-3.4907,1.6635,19.2740,-7.8105,-7.6330
39,2,661.3404,158.8828,761.7983,215.1571,4.5653,2.1454,1.8699,4.8703,4.2663,1.6125,29.9830,-4.0240,-4.1634
40,2,435.8214,162.2545,543.0494,244.4584,7.6019,1.9382,1.8203,4.4270,-3.1147,1.6880,19.2891,-7.7771,-7.6184
40,2,673.7960,158.1208,779.6185,216.5983,4.9472,2.1877,1.9192,5.0807,4.8313,1.6362,29.5487,-4.0057,-4.1655
40,2,294.2635,184.2829,336.9782,217.9116,-1.5151,1.4902,1.7026,3.7846,-14.4395,2.0840,35.4423,-8.1763,-7.7917
41,2,450.5666,162.8451,560.3137,245.5381,7.6680,1.9531,1.8007,4.4288,-2.6961,1.7164,19.3516,-7.7282,-7.5909
41,2,692.3723,156.7348,795.2244,217.2327,2.1644,2.2284,1.8496,5.0228,5.4461,1.6344,29.0969,-7.1568,-7.3394
41,2,671.3456,178.3128,695.4418,200.6357,-1.0250,1.4920,1.6323,3.8590,5.1427,1.8940,51.1892,-7.7698,-7.8689
41,2,283.2497,187.3152,371.6827,220.1669,-1.8363,1.3856,1.6505,3.5676,-13.3204,2.1067,34.0648,-7.2363,-6.8658
42,2,466.1479,166.6648,577.6614,248.8286,7.8281,1.9423,1.8078,4.5019,-2.2609,1.7957,19.4222,-7.6953,-7.5802
42,2,702.8278,160.3555,814.1799,220.9958,4.5406,2.1829,1.8810,5.3733,5.9485,1.7326,28.6032,-3.9832,-4.1856
42,2,423.2451,170.0727,456.3421,197.2274,-2.1918,1.6770,1.6287,3.6999,-10.9553,1.5049,46.4855,-7.9606,-7.7301
43,2,483.0181,167.8135,597.5132,250.8746,7.9681,1.9619,1.8111,4.5704,-1.7682,1.8426,19.4636,-7.6514,-7.5611
43,2,716.5079,164.9337,832.4946,223.6284,4.1822,2.0735,1.9914,5.2852,6.4590,1.7934,28.0927,-3.9542,-4.1772
43,2,583.6919,181.6859,646.9864,219.4890,-0.0443,1.5184,1.6750,4.0515,0.2687,1.9388,32.1875,-7.5383,-7.5458
43,2,323.9495,193.7161,383.3348,224.7709,-1.9594,1.3294,1.6554,2.9656,-12.2281,2.3699,34.4673,-7.7977,-7.4587
44,2,500.8580,167.4069,615.5034,249.7773,7.0606,1.9414,1.8039,4.4552,-1.2873,1.8127,19.3831,-7.6164,-7.5501
44,2,734.5234,164.1175,850.5410,225.3485,4.7850,2.1135,1.9663,5.2864,7.0127,1.8116,27.5030,-3.9568,-4.2033
44,2,344.6669,191.5794,404.2977,225.5569,-2.1032,1.4088,1.5888,3.7031,-11.0012,2.3341,33.8109,-4.7127,-4.4000
45,2,520.9728,166.0148,633.3678,248.2996,6.8643,1.9413,1.7891,4.4425,-0.7830,1.7796,19.3977,-7.5998,-7.5591
45,2,751.6043,163.5661,871.0558,225.4126,4.5551,2.0852,1.9032,5.2827,7.5453,1.7718,26.8575,-3.9182,-4.1886
45,2,477.5325,186.1750,531.9398,208.9359,-1.3109,1.5502,1.6937,4.4337,-7.9200,2.5838,53.8388,-5.5011,-5.3552
45,2,460.6448,167.3860,490.1920,191.5023,-1.8707,1.4648,1.5302,3.4503,-8.5870,1.1324,45.6945,-4.9879,-4.8029
46,2,540.8036,163.4102,656.7213,246.8106,7.3620,1.9646,1.7924,4.5684,-0.1992,1.7418,19.4436,-7.5530,-7.5419
46,2,769.1116,159.6378,893.3002,225.2357,4.9457,2.1576,1.9106,5.4178,8.1147,1.7226,26.2902,-3.9009,-4.1965
46,2,494.0163,187.4037,548.1174,209.8690,-0.1055,1.5192,1.6759,4.1059,-6.6343,2.6350,53.3610,-5.5564,-5.4328
46,2,531.4798,182.3302,578.8447,200.9584,-1.9204,1.5198,1.6602,3.9336,-4.7905,2.3644,62.5211,-5.6701,-5.5935
46,2,438.2310,188.2434,496.6948,222.8060,-2.0502,1.3090,1.5838,3.5330,-6.0506,2.0035,30.7595,-4.6447,-4.4515
47,2,561.1600,162.9227,675.9109,246.1792,7.1843,1.9564,1.7460,4.5696,0.3286,1.7227,19.3996,-7.5241,-7.5399
47,2,787.8096,157.4192,913.1815,225.2602,4.3627,2.1772,1.9167,5.2520,8.5912,1.6816,25.6367,-3.8833,-4.2025
47,2,504.8185,184.8253,560.2415,208.1830,-0.1641,1.5792,1.7750,4.3186,-5.7744,2.4971,53.1720,-5.4835,-5.3754
47,2,386.5135,190.3483,442.6022,222.3688,-1.9936,1.3090,1.5676,3.4189,-8.9470,2.1536,33.1178,-7.8260,-7.5637
48,2,580.7715,162.1492,698.9945,246.9358,6.9253,1.9837,1.7947,4.6085,0.9012,1.7330,19.3544,-7.4880,-7.5329
48,2,806.8216,157.3596,934.1655,224.8382,4.7846,2.1085,1.9092,5.1379,9.0514,1.6241,24.9610,-3.8643,-4.2078
48,2,517.8022,185.1891,572.0634,208.1812,0.5200,1.5397,1.7090,4.0130,-4.7907,2.4707,52.4712,-5.5213,-5.4302
48,2,552.0670,149.5865,652.2510,188.2948,-1.0915,1.4512,1.6515,4.0538,-0.3002,0.5786,29.0753,-3.9357,-3.9252
49,2,601.2516,161.0442,719.2896,244.5051,7.1763,1.9455,1.8244,4.4742,1.4306,1.6699,19.2350,-7.4639,-7.5361
49,2,825.1304,153.8755,959.9178,226.2148,4.3988,2.2011,1.8483,5.2907,9.5679,1.6233,24.3325,-3.8190,-4.1889
49,2,530.5692,182.5067,587.9116,204.9248,1.2284,1.5127,1.6984,4.2131,-3.7520,2.2416,52.4732,-5.5563,-5.4848
49,2,965.0774,149.5981,1076.8308,223.1881,1.1664,2.2102,1.8297,4.3783,13.5583,1.5115,23.7896,-6.9913,-7.5035
49,2,556.7770,149.3339,660.0383,188.9573,-1.8014,1.4550,1.6519,3.9238,-0.0618,0.5910,28.3934,-3.8446,-3.8422
50,2,622.2122,160.7303,743.5508,242.9604,6.6975,1.9125,1.8372,4.5946,2.0377,1.6303,19.2530,-7.4242,-7.5272
50,2,844.2350,154.7835,985.6033,226.5329,4.4720,2.1231,1.9140,5.3603,10.0769,1.5881,23.7518,-3.8025,-4.1987
50,2,989.5047,149.3109,1109.9308,224.9136,1.7756,2.1984,1.8663,4.5882,14.1200,1.5135,23.1501,-6.9638,-7.5054
50,2,544.3143,181.2856,597.5638,204.3334,0.9533,1.5490,1.6219,4.0274,-2.8792,2.1799,51.9978,-5.4644,-5.4088
51,2,645.0670,157.9455,768.1058,242.9305,7.5040,1.9730,1.8309,4.5348,2.6541,1.6266,19.1864,-7.3792,-7.5137
51,2,865.3179,152.8953,1008.7098,229.0026,4.6734,2.1799,1.9419,5.3347,10.5003,1.6079,23.0798,-3.8088,-4.2304
51,2,1012.7186,146.8851,1140.5791,225.4561,2.3835,2.2165,1.7988,4.6712,14.5367,1.4836,22.4617,-6.9162,-7.4842
51,2,558.6523,184.3227,613.3525,207.6315,-0.8475,1.5247,1.7209,4.1527,-1.7823,2.3766,51.4630,-5.4022,-5.3672
52,2,666.0732,158.3954,790.1835,242.7567,6.1400,1.9489,1.8775,4.5050,3.2083,1.6146,19.0974,-7.3596,-7.5227
52,2,885.1132,152.7441,1033.5431,230.3739,5.1531,2.1588,1.9536,5.3031,10.9009,1.5993,22.4422,-3.7882,-4.2347
52,2,1039.2548,146.0440,1167.9429,227.8754,3.0363,2.2326,1.7727,4.4309,14.8404,1.5008,21.6918,-6.9014,-7.4947
52,2,567.2188,180.5814,622.8766,204.2852,-1.3008,1.5623,1.6766,4.1395,-1.1279,2.1313,51.0461,-5.4267,-5.4042
52,2,526.2153,176.9884,571.3243,194.7028,-1.4031,1.4920,1.6125,3.7671,-5.4075,1.8643,63.3016,-5.6876,-5.6024
52,2,553.7344,178.4731,590.1727,206.2109,-2.0856,1.5607,1.6302,4.0817,-2.3828,1.9170,43.6334,-4.9089,-4.8541
53,2,688.7189,157.3417,813.0356,242.5119,6.9030,1.9605,1.8377,4.4949,3.7888,1.6031,19.0126,-7.3252,-7.5182
53,2,904.7246,152.4141,1060.7844,232.2181,4.7699,2.1542,1.9596,5.1905,11.2607,1.6022,21.7536,-3.7431,-4.2147
53,2,1066.0500,144.9389,1203.9382,229.5819,3.3154,2.2193,1.8755,4.4139,15.2338,1.4871,20.9420,-6.8860,-7.5078
53,2,580.9424,181.4908,635.7242,204.3936,1.7287,1.4935,1.7392,3.9768,-0.1862,2.1254,50.7228,-5.3932,-5.3890
53,2,740.1316,176.1993,842.3328,216.6088,-0.6016,1.4837,1.6577,4.0965,7.1531,1.6283,29.0523,-2.0663,-2.3048
53,2,1081.8790,140.1759,1241.0000,374.0000,-1.7105,1.5930,1.7898,3.8951,3.2898,1.5784,2.4235,-7.6040,-8.4829
53,2,441.9677,185.7591,524.5814,218.6193,-1.8901,1.2820,1.5445,3.6158,-5.5318,1.8820,31.6184,-7.2950,-7.1227
54,2,710.3207,155.9229,837.5999,242.4013,8.6439,1.9763,1.8469,4.4914,4.3631,1.5891,18.8802,-7.2877,-7.5106
54,2,925.1040,151.5181,1079.8229,233.5772,4.0887,2.1469,1.9598,5.0645,11.5231,1.5884,21.1437,-3.7599,-4.2525
54,2,1092.7412,143.7426,1241.0000,231.3221,3.7584,2.2007,2.0152,4.6294,15.6795,1.4689,20.2611,-6.8772,-7.5284
54,2,589.4930,178.5691,646.5083,202.9866,-1.1516,1.5974,1.6896,4.1711,0.4845,2.0129,50.3546,-5.4004,-5.4094
55,2,733.8076,155.6019,861.3223,242.4160,8.6140,1.9753,1.8248,4.4660,4.9488,1.5825,18.7780,-7.2586,-7.5117
55,2,945.3056,151.1267,1109.3070,234.9455,4.7685,2.1293,1.9489,5.3491,11.9718,1.5771,20.6460,-3.7427,-4.2615
55,2,1131.2816,143.0287,1241.0000,233.3913,3.1011,2.1908,1.8066,4.2765,15.8716,1.4674,19.5098,-6.9361,-7.6112
55,2,599.4337,178.2699,658.7549,202.7428,0.7069,1.5893,1.7150,4.2574,1.2474,1.9807,50.0045,-5.4116,-5.4359
55,2,650.8043,177.4427,741.1624,214.0847,-2.1162,1.4841,1.6400,3.9170,3.6804,1.6988,31.7731,-2.2505,-2.3641
56,2,755.0789,155.1742,887.2552,243.0191,8.8259,1.9856,1.8724,4.5175,5.5350,1.5857,18.6867,-7.2251,-7.5081
56,2,967.5115,150.7764,1130.8214,237.6041,4.4548,2.1308,1.8795,5.1403,12.1511,1.5887,19.9236,-3.7353,-4.2758
56,2,1141.0562,142.5600,1241.0000,237.9101,1.0989,2.2554,1.8582,5.1816,16.3777,1.5385,19.2040,-6.8278,-7.5260
56,2,611.6376,180.0868,666.9098,204.1875,-0.0900,1.5330,1.7420,4.0451,1.9244,2.0492,49.3636,-5.2957,-5.3339
56,2,926.6811,171.4107,981.2739,211.2687,-2.0402,1.6390,1.6802,3.8056,15.1233,1.5793,31.7227,-7.2767,-7.7176
57,2,776.8282,154.4753,913.1772,242.3694,8.6738,1.9748,1.8693,4.5303,6.1082,1.5615,18.5653,-7.1814,-7.4939
57,2,986.7678,149.1669,1155.2516,238.9537,3.3852,2.1352,1.9050,5.1206,12.3973,1.5716,19.3682,-3.7278,-4.2898
57,2,1176.8494,151.0895,1241.0000,240.4436,1.2730,2.0186,1.8512,4.6130,16.4513,1.5266,18.2855,-6.8271,-7.5513
57,2,489.1525,152.7118,536.2291,196.6755,-0.4116,1.6204,1.6923,4.1146,-3.8486,0.8777,28.7207,-7.9470,-7.8147
57,2,622.0961,178.0011,669.7668,202.1236,-0.9122,1.5248,1.5933,3.9778,2.3415,1.8869,48.6639,-5.1282,-5.1755
58,2,800.9527,153.6958,937.0512,241.8958,7.6944,1.9727,1.8163,4.4485,6.6652,1.5439,18.4201,-7.1481,-7.4895
58,2,1005.6293,147.6896,1181.0967,240.0811,4.7551,2.1255,1.9324,5.0755,12.5997,1.5462,18.7826,-3.7121,-4.2953
