67,2,590.1456,167.7970,611.5317,186.9038,1.2247,1.5721,1.6468,3.8215,0.0041,0.4445,61.0523,-7.8082,-7.8034
67,2,569.8925,172.2076,595.4009,194.4860,-0.4586,1.4929,1.6271,3.9654,-1.2651,0.8702,50.1298,-7.8399,-7.8099
67,2,0.0000,184.9796,60.4171,217.7886,-1.8731,1.5172,1.5732,3.6067,-28.3216,1.6929,34.8700,-5.9284,-5.2449
68,2,544.6208,170.9172,584.1439,201.5303,4.2495,1.5248,1.6454,3.9762,-1.9043,0.9979,37.8152,-7.7925,-7.7375
68,2,613.0643,168.5657,639.0092,192.9427,2.7386,1.5789,1.6805,4.5022,1.6857,0.7412,48.8069,-7.8158,-7.8452
68,2,589.1520,168.1875,610.5596,186.8081,1.3277,1.5049,1.6301,3.6331,-0.0799,0.4288,59.9040,-7.8116,-7.8054
68,2,565.7669,170.7100,594.8625,193.9591,-0.3579,1.5247,1.6758,4.1191,-1.3963,0.8171,49.2066,-4.6622,-4.6290
69,2,544.0036,171.9698,582.6253,201.7105,4.6844,1.4440,1.5723,3.8855,-1.9134,0.9815,36.8610,-7.7983,-7.7418
69,2,613.0670,168.6353,639.0875,192.8759,3.9353,1.5442,1.6578,4.5344,1.6719,0.7247,48.0598,-7.8113,-7.8409
69,2,588.7134,168.2681,608.8072,187.1460,1.2877,1.5032,1.5370,3.4502,-0.2194,0.4494,58.9490,-7.8889,-7.8804
69,2,530.2158,172.8801,557.5579,192.8075,0.2398,1.4215,1.5816,4.1221,-4.2179,0.8066,53.3282,-4.6811,-4.5977
69,2,564.6511,171.3564,594.6500,195.5960,-0.6503,1.5612,1.6560,3.6253,-1.4150,0.9079,48.1329,-7.7829,-7.7488
70,2,612.4089,168.5560,639.5716,192.7931,3.8917,1.5161,1.6699,4.3650,1.6592,0.7065,47.1640,-7.7925,-7.8225
70,2,542.4467,171.7084,581.7424,203.1080,3.7194,1.4844,1.5972,4.0114,-1.9270,1.0218,35.9966,-7.8133,-7.7552
70,2,588.3834,167.3232,608.7435,186.7283,1.1056,1.5206,1.5246,3.5343,-0.2342,0.4096,58.0836,-7.8912,-7.8824
70,2,525.3416,172.1072,555.8224,193.8759,1.0364,1.4330,1.5467,4.0709,-4.1295,0.8147,49.3622,-4.6587,-4.5707
70,2,567.2377,171.4435,595.0231,195.0100,-0.4223,1.4837,1.5365,3.4485,-1.2893,0.8506,46.9886,-7.7979,-7.7656
71,2,540.0266,171.9636,582.8641,204.0016,3.2728,1.4731,1.6060,4.0683,-1.9067,1.0349,35.1124,-7.7857,-7.7268
71,2,612.5080,168.7372,640.6299,193.6039,2.3126,1.5305,1.6385,4.3328,1.6714,0.7450,46.4349,-7.7761,-7.8069
71,2,515.8672,172.2217,548.8046,197.2948,1.9959,1.5209,1.5851,3.8826,-4.3328,0.9582,45.5429,-4.6758,-4.5765
71,2,587.0823,167.5558,608.5386,187.2698,0.9124,1.5196,1.6305,3.7812,-0.2395,0.4446,57.2765,-7.8362,-7.8272
71,2,565.3653,171.1920,591.2480,195.1715,0.6780,1.4831,1.6006,3.3512,-1.4511,0.8456,46.1133,-7.8679,-7.8317
72,2,505.2340,171.4196,541.3836,198.8786,4.1466,1.5202,1.6038,4.0063,-4.4959,0.9623,41.7873,-4.6942,-4.5828
72,2,538.1981,171.2639,581.3374,204.4915,3.0458,1.4875,1.5803,4.0725,-1.9387,1.0296,34.2403,-7.7914,-7.7302
72,2,612.3040,167.4751,640.0249,193.7287,2.5424,1.5873,1.6768,4.5125,1.6133,0.7394,45.7268,-7.8025,-7.8326
72,2,585.1241,167.3210,609.1265,188.2028,1.1662,1.5834,1.6072,3.8668,-0.2872,0.5082,56.4532,-7.7852,-7.7752
72,2,563.8707,170.9247,591.3087,195.3074,1.0706,1.4774,1.6036,3.4392,-1.4654,0.8367,45.2500,-7.8494,-7.8122
73,2,536.5124,172.2241,580.3672,205.5217,4.3608,1.4521,1.5803,4.1692,-1.9532,1.0479,33.4512,-7.7997,-7.7368
73,2,492.5757,171.6284,534.0924,201.8777,4.0298,1.5158,1.6264,3.7701,-4.6018,1.0213,37.9038,-4.6821,-4.5571
73,2,611.8591,168.4677,642.2608,194.7493,1.7568,1.5636,1.6651,4.4614,1.6555,0.7883,45.0331,-7.7626,-7.7942
73,2,586.0397,166.1167,607.9194,188.8958,0.8564,1.6998,1.6327,3.5660,-0.3158,0.5518,55.3849,-7.8537,-7.8431
73,2,562.5303,171.9271,592.6140,196.7883,0.6979,1.4719,1.5606,3.7246,-1.4350,0.9053,44.4284,-4.6624,-4.6253
74,2,475.9814,173.5324,524.4972,206.4769,4.7125,1.4737,1.6415,4.0265,-4.7585,1.1176,34.1684,-4.6845,-4.5422
74,2,534.2929,172.6556,579.3121,206.8990,4.3225,1.4528,1.5760,4.0218,-1.9742,1.0779,32.5287,-7.7975,-7.7324
74,2,611.9249,168.6239,641.5988,195.0502,3.0970,1.5454,1.6807,4.3355,1.6053,0.7925,44.2282,-7.7836,-7.8147
74,2,585.4753,167.6694,609.7875,189.8748,1.6778,1.6293,1.6176,3.5089,-0.2424,0.6144,54.5071,-7.7920,-7.7827
74,2,561.6411,172.1434,590.0197,197.1198,0.7157,1.4521,1.5503,3.2886,-1.5142,0.9082,43.4195,-7.8377,-7.7981
75,2,455.9377,173.3042,511.4958,210.7618,5.7150,1.4833,1.6591,4.0292,-4.9332,1.1591,30.4690,-4.7009,-4.5367
75,2,530.7313,172.7302,577.4374,208.0188,3.5672,1.4559,1.6225,4.0606,-2.0407,1.0944,31.7017,-7.8087,-7.7399
75,2,611.0583,167.6150,640.7493,195.6580,3.0483,1.6126,1.6884,4.4330,1.5304,0.8143,43.5722,-7.7932,-7.8232
75,2,558.7050,170.4292,589.8602,196.5993,1.6376,1.4824,1.5626,3.5391,-1.5686,0.8554,42.4917,-4.6683,-4.6267
75,2,582.8668,167.8150,606.9018,188.8042,1.4119,1.5174,1.6119,3.5169,-0.4449,0.5280,53.7260,-7.8082,-7.7951
76,2,527.7878,171.0063,575.0526,207.1711,4.7333,1.4556,1.5962,3.9365,-2.1059,1.0336,30.9149,-7.8092,-7.7367
76,2,432.0346,173.1747,496.8532,216.0180,3.9538,1.4728,1.5906,3.9978,-5.0265,1.1870,26.7058,-4.6953,-4.5060
76,2,609.4384,168.0118,640.6721,195.2265,3.2923,1.5371,1.6955,4.5265,1.4586,0.7754,42.8902,-7.7822,-7.8111
76,2,556.6477,170.6177,587.4404,197.3083,2.0748,1.4857,1.5628,3.3089,-1.6710,0.8801,41.6625,-7.8253,-7.7805
76,2,582.1029,166.8823,605.5976,188.3917,1.5744,1.5344,1.6145,3.4752,-0.5163,0.4916,53.0009,-7.8286,-7.8140
77,2,396.1115,171.6062,477.1139,223.4950,5.7836,1.5095,1.6254,3.9314,-5.1675,1.2222,22.8762,-4.6960,-4.4712
77,2,525.7834,169.3984,574.5430,206.5291,4.4341,1.4509,1.5536,4.0726,-2.1020,0.9784,30.1444,-7.8009,-7.7268
77,2,609.5192,165.7097,641.2322,193.7034,3.5161,1.5511,1.6304,4.4728,1.4501,0.6763,42.0995,-7.7679,-7.7973
77,2,580.7177,165.0390,604.6456,187.0346,2.3218,1.5462,1.6442,3.6870,-0.5932,0.3890,52.3523,-7.8375,-7.8214
77,2,554.9789,169.8283,586.0956,196.1082,1.4944,1.4327,1.5900,3.4795,-1.7245,0.7965,40.9092,-7.8430,-7.7962
78,2,350.8579,173.8268,453.4217,235.8053,5.9873,1.4866,1.6248,3.9565,-5.2240,1.3031,19.2142,-4.7048,-4.4375
78,2,522.7282,168.3855,573.1551,207.0111,4.5682,1.4711,1.5922,4.0040,-2.1393,0.9720,29.3953,-7.8074,-7.7304
78,2,578.6052,163.9949,605.3252,186.9171,2.9765,1.5870,1.6441,3.7759,-0.6338,0.3750,51.6689,-7.7909,-7.7738
78,2,551.2424,168.8646,586.5873,196.5826,1.7146,1.4766,1.6078,3.4097,-1.7749,0.8037,40.0204,-7.7894,-7.7404
78,2,610.0467,165.2258,640.1860,193.7429,1.5979,1.5542,1.6428,4.3707,1.3551,0.6674,41.3611,-7.8224,-7.8500
79,2,280.9764,176.0931,420.3708,255.8236,6.5175,1.5022,1.6014,4.0042,-5.2708,1.4009,15.5412,-4.7059,-4.3786
79,2,520.2546,170.5832,571.6552,209.5366,4.1900,1.4403,1.5729,4.0131,-2.1587,1.0371,28.6001,-7.8100,-7.7303
79,2,608.9921,165.7453,640.0457,194.3302,3.4788,1.5361,1.6479,4.2315,1.3519,0.6896,40.7638,-7.7935,-7.8215
79,2,551.1695,169.9996,584.0258,197.4272,2.3581,1.4328,1.5450,3.3201,-1.8143,0.8322,39.2066,-7.8240,-7.7731
79,2,579.0142,164.5532,606.3113,187.7436,2.1717,1.5848,1.6315,3.8318,-0.5759,0.4267,51.0584,-7.7827,-7.7666
80,2,158.5092,182.4284,369.6429,291.3811,6.5351,1.4900,1.6566,3.9909,-5.3210,1.5085,11.8624,-4.7243,-4.3052
80,2,517.1689,171.6561,570.7242,211.4918,5.1016,1.4352,1.5886,3.9563,-2.1815,1.0809,27.8943,-7.8064,-7.7240
80,2,550.3096,170.9106,582.4720,199.8117,3.4539,1.4811,1.5189,3.3092,-1.8464,0.9386,38.4791,-7.8393,-7.7867
80,2,609.0311,167.2265,640.3346,196.9727,3.0265,1.5694,1.6527,4.5016,1.3341,0.8165,40.1884,-7.8034,-7.8314
80,2,578.4020,166.3976,604.0706,190.3309,1.6359,1.6126,1.6231,3.5775,-0.6704,0.5950,50.2179,-7.8183,-7.8001
81,2,0.0000,187.5031,287.8927,364.0798,6.0946,1.5082,1.6524,4.0232,-5.3420,1.5951,8.3000,-4.7315,-4.1680
81,2,513.8907,171.8412,569.4225,214.0399,4.7797,1.4746,1.5683,4.0586,-2.2066,1.1375,27.1690,-7.8024,-7.7170
81,2,608.1535,168.2717,640.0036,198.1406,4.1295,1.5498,1.6536,4.3071,1.2691,0.8636,39.4614,-7.8068,-7.8338
81,2,546.5046,172.2204,582.4557,201.2594,3.1844,1.4553,1.5793,3.2069,-1.9043,0.9905,37.6378,-7.8073,-7.7521
81,2,577.2398,167.3939,601.5797,190.4914,1.4306,1.5397,1.6195,3.8548,-0.7907,0.5994,49.8133,-7.8515,-7.8308
81,2,921.9214,154.6000,1019.5640,195.5701,-2.1056,1.4792,1.7245,4.1043,14.3314,0.5084,27.8481,-3.7773,-4.2439
82,2,510.9478,173.4449,567.0796,215.4826,4.9308,1.4332,1.5574,3.9286,-2.2500,1.1590,26.4893,-7.8068,-7.7178
82,2,575.7427,167.8659,603.4291,192.5075,3.0518,1.6204,1.6539,3.8701,-0.7656,0.7239,49.2110,-7.8054,-7.7850
82,2,607.8207,168.1458,640.3839,198.7695,3.0003,1.5664,1.6593,4.2678,1.1731,0.8836,38.8845,-7.8451,-7.8701
82,2,545.8198,173.0299,581.5535,202.1926,2.6454,1.4330,1.5589,3.4718,-1.9128,1.0170,37.0570,-7.8221,-7.7659
82,2,0.0000,191.9973,122.1974,373.0000,1.8967,1.6271,1.7576,4.2204,-5.4069,1.7261,4.6127,-4.7184,-3.8754
83,2,508.0550,174.0134,566.1963,217.8225,4.7240,1.4496,1.5759,4.0185,-2.2551,1.2023,25.8094,-7.8125,-7.7211
83,2,542.7819,172.4584,579.4258,203.3484,4.6674,1.4892,1.5802,3.5058,-2.0086,1.0536,36.4032,-7.8289,-7.7692
83,2,606.8192,169.8361,639.8987,200.3254,3.1116,1.5350,1.6668,4.4020,1.2081,0.9480,38.4059,-7.8025,-7.8288
83,2,575.8182,167.8917,601.5674,192.7385,2.0201,1.6170,1.6149,3.7737,-0.8205,0.7314,48.6491,-7.8359,-7.8142
84,2,504.2059,174.2221,565.1978,219.3664,4.9865,1.4513,1.5599,3.9930,-2.2771,1.2178,25.1301,-7.7990,-7.7044
84,2,541.4139,173.1588,579.6558,203.9865,3.6761,1.4556,1.5470,3.2288,-1.9937,1.0620,35.5721,-7.7998,-7.7392
84,2,605.6732,170.3532,639.8057,201.0773,3.4992,1.5185,1.6883,4.0029,1.1372,0.9678,37.5420,-7.8069,-7.8319
84,2,574.7053,168.0141,602.3632,193.8531,2.5526,1.6629,1.6428,3.9598,-0.8206,0.7951,48.2403,-7.8157,-7.7939
85,2,501.5028,173.8942,563.1816,220.5726,5.3074,1.4625,1.5715,3.9530,-2.3008,1.2247,24.5147,-7.8117,-7.7140
85,2,605.8613,169.5935,640.2372,200.6281,3.6629,1.5109,1.6496,4.5839,1.1686,0.9315,37.3106,-7.7928,-7.8189
85,2,539.7249,173.6426,578.2143,204.4337,3.1408,1.4282,1.5896,3.4788,-2.0386,1.0640,35.0787,-7.8274,-7.7648
85,2,572.9852,168.3931,601.3966,193.5387,2.6434,1.6005,1.6624,3.8128,-0.9006,0.7663,47.6592,-7.8133,-7.7896
