34,2,48.1878,176.5622,152.2832,215.0447,1.9750,1.4991,1.8162,3.5933,-21.2906,1.6636,30.2565,-4.7070,-4.0978
35,2,571.0472,171.5584,616.5128,215.5518,6.3428,1.5908,1.6441,4.4217,-0.6434,1.5437,28.3055,-7.8588,-7.8357
35,2,18.8307,178.2094,127.6000,218.5497,1.7271,1.4865,1.8980,3.2167,-21.2326,1.7108,28.6419,-4.6962,-4.0626
36,2,570.5437,170.9552,616.8242,215.6412,6.3063,1.6076,1.6652,4.3801,-0.6554,1.5390,28.1553,-7.8641,-7.8404
36,2,0.0000,178.5639,104.5828,220.7368,1.7045,1.4602,1.8133,3.3324,-21.1387,1.6879,27.1238,-4.6918,-4.0344
37,2,570.7475,170.4547,617.5737,215.2146,5.9416,1.5968,1.6708,4.4180,-0.6370,1.5109,27.9587,-7.8656,-7.8424
37,2,0.0000,177.8880,82.3368,221.8765,2.0675,1.4421,1.7061,3.5985,-21.1370,1.6349,25.8696,-4.7087,-4.0286
38,2,570.9340,170.7895,617.4448,215.3046,5.8696,1.5818,1.6527,4.3490,-0.6114,1.5081,27.8140,-7.8554,-7.8330
38,2,0.0000,176.7335,53.3512,223.4137,2.6726,1.4452,1.6040,3.5985,-21.0833,1.5861,24.4467,-4.7232,-4.0169
39,2,571.3802,170.7506,618.5884,216.6185,6.7758,1.6197,1.6678,4.4230,-0.6230,1.5451,27.7078,-7.8749,-7.8521
39,2,0.0000,173.8042,25.8040,226.8667,0.8108,1.5397,1.6060,3.9238,-20.9738,1.5724,23.0275,-4.7900,-4.0569
40,2,571.7228,171.3010,618.7102,216.6464,6.5983,1.5929,1.6507,4.2618,-0.5798,1.5380,27.4818,-7.8605,-7.8390
40,2,278.6942,173.7636,325.9971,195.3405,-0.6474,1.5196,1.7042,3.9830,-22.5627,1.5887,52.9976,-4.6893,-4.2884
41,2,571.5789,172.4384,618.6886,217.6274,6.1343,1.5772,1.6445,4.3886,-0.5833,1.5624,27.3844,-7.8621,-7.8403
41,2,274.3091,175.5624,318.1857,196.1659,-0.2571,1.4215,1.7204,3.5173,-22.6019,1.6232,52.0325,-4.7421,-4.3339
42,2,570.7559,171.8865,619.9022,218.7924,5.8332,1.6274,1.7057,4.4425,-0.5908,1.5935,27.2680,-7.8698,-7.8477
42,2,263.7460,175.1923,311.8988,197.8294,1.3675,1.4993,1.5854,3.9540,-22.3694,1.6680,50.1749,-7.8540,-7.4364
43,2,571.4904,171.6371,620.5126,219.0948,5.7239,1.6367,1.6908,4.4701,-0.5459,1.5944,27.1247,-7.8613,-7.8407
43,2,253.6651,175.8231,307.1034,199.0482,1.9268,1.4865,1.6666,3.9212,-22.2053,1.6948,48.6925,-7.8050,-7.3789
44,2,572.2339,171.9656,621.4312,219.5742,6.3282,1.6301,1.6851,4.4675,-0.5305,1.5994,26.9515,-7.8687,-7.8485
44,2,242.4504,175.1337,294.8993,199.0583,1.3427,1.4890,1.6181,3.9207,-22.3141,1.6442,47.2514,-7.8652,-7.4260
45,2,572.3191,172.1656,621.8345,219.5900,5.7448,1.6141,1.6859,4.3618,-0.5219,1.5903,26.7513,-7.8701,-7.8501
45,2,233.0142,176.8912,292.2973,201.0245,1.5626,1.4444,1.6690,4.1356,-22.0870,1.7131,45.9841,-7.8170,-7.3712
45,2,264.7945,172.6888,314.6848,197.5171,0.3234,1.6958,1.6675,3.8587,-22.7152,1.6842,51.2537,-4.6575,-4.2420
46,2,572.2775,173.1324,622.0864,221.3890,5.6144,1.6304,1.6851,4.5296,-0.5102,1.6412,26.6791,-7.8671,-7.8475
46,2,220.7485,177.8551,279.4174,203.0210,1.6896,1.4536,1.6420,4.0540,-22.1609,1.7760,44.5226,-7.8667,-7.4070
46,2,264.3079,174.2288,305.2661,198.8645,-0.5364,1.6260,1.7025,3.7050,-22.4272,1.7244,49.8120,-8.0231,-7.6018
47,2,573.2244,174.7657,622.4793,222.3017,5.9788,1.5858,1.6561,4.5318,-0.4801,1.6618,26.5283,-7.8648,-7.8462
47,2,210.5009,179.6449,269.7161,206.2101,2.3207,1.4779,1.6131,3.8930,-22.0555,1.9019,43.1104,-7.8760,-7.4054
48,2,573.7675,174.6213,624.3456,223.2367,5.3569,1.6127,1.6898,4.4954,-0.4395,1.6825,26.3570,-7.8659,-7.8487
48,2,197.2077,179.9315,264.6343,206.1827,2.0130,1.4048,1.6705,4.1629,-21.9199,1.8354,41.8364,-7.8372,-7.3570
48,2,236.4739,175.9306,293.1762,202.6104,-0.1079,1.6442,1.6949,4.3392,-22.5057,1.8543,47.1544,-7.8715,-7.4282
49,2,573.4478,173.5213,624.5305,222.3354,7.1974,1.6137,1.6942,4.5091,-0.4580,1.6397,26.1864,-7.8743,-7.8563
49,2,182.6623,179.1194,251.1063,206.9625,3.1492,1.4469,1.6554,4.0297,-21.9655,1.8152,40.4231,-7.8584,-7.3632
49,2,225.7211,173.6291,287.0980,202.9648,-0.8053,1.7664,1.6608,4.2966,-22.3583,1.8175,45.7383,-4.6752,-4.2226
50,2,574.1736,173.3381,624.9796,221.8940,6.9494,1.5949,1.6729,4.4994,-0.4319,1.6135,26.0096,-7.8725,-7.8553
50,2,168.0539,178.1733,239.3481,206.5838,2.0833,1.4283,1.6478,3.9484,-21.8976,1.7300,38.9930,-7.8592,-7.3502
50,2,213.6671,173.1385,276.1271,202.6561,1.3845,1.7300,1.7280,4.1663,-22.4198,1.7481,44.4160,-4.7090,-4.2437
50,2,69.5738,159.7287,156.8906,202.5877,-1.7054,2.2735,1.9519,4.5327,-27.8393,1.5769,40.5843,-7.9019,-7.3035
51,2,574.9484,173.2686,625.5395,222.2949,5.5199,1.5984,1.6529,4.5790,-0.4018,1.6143,25.8656,-7.8696,-7.8535
51,2,151.9506,178.0179,227.8495,207.3531,2.5060,1.4213,1.6554,4.0157,-21.8729,1.7051,37.6824,-7.8628,-7.3398
51,2,198.1772,175.1693,265.6690,202.8181,-0.0329,1.5551,1.7208,3.9439,-22.4577,1.6992,42.9598,-4.6315,-4.1522
51,2,42.0028,157.7617,145.2022,205.3154,-0.3374,2.4038,1.9393,5.0071,-27.7664,1.6406,38.9916,-7.8380,-7.2223
52,2,575.2247,173.1140,625.5956,223.1108,5.3472,1.6184,1.6325,4.6076,-0.3743,1.6282,25.6896,-7.8608,-7.8457
52,2,135.3302,179.0460,215.7268,209.0068,2.5914,1.3917,1.6325,3.9374,-21.7992,1.7201,36.3170,-7.8384,-7.3008
52,2,28.8484,156.5452,127.9373,205.8638,1.4605,2.4175,1.8604,4.6415,-27.6651,1.6177,37.7147,-7.8832,-7.2536
52,2,192.0477,173.5999,254.9690,203.3611,0.7618,1.6342,1.6963,3.8956,-22.2888,1.6790,41.7038,-4.7592,-4.2708
53,2,575.8051,172.4282,626.7701,223.1266,4.5120,1.6314,1.6403,4.6109,-0.3450,1.6174,25.5297,-7.8613,-7.8472
53,2,117.2507,178.3871,200.9876,210.6339,2.5364,1.4456,1.6374,3.8793,-21.7700,1.7283,34.9531,-7.8549,-7.3011
53,2,174.4654,173.7990,245.6267,204.7789,2.1882,1.6357,1.7752,3.9760,-22.2273,1.6906,40.2086,-4.7161,-4.2137
53,2,6.3919,157.0574,113.8790,206.9825,0.2648,2.3534,1.8729,4.8410,-27.6467,1.6085,36.4657,-7.8901,-7.2448
54,2,575.4494,172.8292,627.4247,223.3901,7.0974,1.6186,1.6647,4.4399,-0.3557,1.6175,25.3310,-7.8692,-7.8546
54,2,96.7347,179.0628,187.9942,211.8656,3.1163,1.4047,1.6617,4.0252,-21.7405,1.7116,33.6769,-7.8569,-7.2870
54,2,158.5267,174.4293,234.8649,206.5675,2.0717,1.6377,1.8658,3.9830,-22.2506,1.7268,38.9622,-4.7201,-4.2040
54,2,0.0000,157.2457,99.3581,209.3866,0.3405,2.3598,1.8920,4.9379,-27.5699,1.6531,35.1400,-7.8713,-7.2096
55,2,575.9869,172.7248,628.6492,223.7644,6.2926,1.6191,1.6709,4.4816,-0.3068,1.6147,25.1356,-7.8607,-7.8479
55,2,78.0022,179.4511,173.5923,213.6754,2.7099,1.4089,1.6207,3.9929,-21.6999,1.7237,32.4701,-7.8527,-7.2671
55,2,0.0000,153.2769,81.3643,212.0982,2.5766,2.5579,1.9257,4.9154,-27.5709,1.7063,33.8525,-7.8735,-7.1938
55,2,144.2124,174.0145,221.9558,208.5602,1.8833,1.6996,1.7780,3.8252,-22.1490,1.7628,37.5420,-4.7102,-4.1801
56,2,576.3298,172.2259,628.7786,223.2866,5.8419,1.6064,1.6505,4.5394,-0.3039,1.5863,24.9770,-7.8635,-7.8507
56,2,54.3604,180.0103,157.5001,216.2788,2.5303,1.4211,1.6711,4.0361,-21.6273,1.7495,31.1038,-7.8685,-7.2648
56,2,129.3578,175.1945,211.8030,209.3289,2.1652,1.6156,1.8143,3.8687,-22.0695,1.7395,36.3549,-4.7174,-4.1749
56,2,0.0000,158.1271,62.7262,213.7202,0.9740,2.3371,1.8947,4.6439,-27.5011,1.7177,32.6722,-7.8721,-7.1763
57,2,576.8788,171.3510,630.0793,222.9814,5.7512,1.6154,1.6653,4.5514,-0.2825,1.5681,24.8618,-7.8674,-7.8554
57,2,29.0826,179.9144,139.6006,218.2245,2.7707,1.4362,1.6706,4.0194,-21.6080,1.7473,29.8117,-7.8646,-7.2415
57,2,109.6693,173.9287,198.1174,210.2096,1.7643,1.6597,1.9336,3.7554,-22.0511,1.7143,35.0018,-4.7181,-4.1592
57,2,0.0000,159.6298,42.9499,213.9174,0.7372,2.2033,1.9093,4.3908,-27.4003,1.6663,31.5415,-7.9250,-7.2139
58,2,577.3422,172.0934,630.2617,223.5428,6.6394,1.5976,1.6436,4.4549,-0.2293,1.5737,24.6365,-7.8487,-7.8388
58,2,1.0142,180.2468,118.8511,220.0947,3.4826,1.4232,1.6753,3.9366,-21.5939,1.7349,28.4782,-7.8626,-7.2182
58,2,92.4972,174.4923,184.4780,211.5083,3.1976,1.6294,1.9408,3.6053,-21.9653,1.7097,33.7247,-4.7104,-4.1365
59,2,576.9644,170.9660,631.0248,223.0992,6.4044,1.6074,1.6669,4.4764,-0.2351,1.5489,24.4859,-7.8546,-7.8444
59,2,0.0000,179.6382,97.5480,222.1024,3.0828,1.4428,1.6615,3.9918,-21.5715,1.7167,27.1555,-7.8593,-7.1926
59,2,71.7299,173.7282,171.9678,213.1613,2.5379,1.6677,1.8921,3.8494,-21.9205,1.7091,32.5349,-4.7022,-4.1130
60,2,578.2079,170.9836,632.5188,223.3414,4.8142,1.6056,1.6656,4.4607,-0.1862,1.5479,24.3588,-7.8519,-7.8436
60,2,0.0000,180.0135,79.2116,223.2741,2.5791,1.4050,1.6571,4.0359,-21.5689,1.6841,26.1274,-7.8606,-7.1754
60,2,49.9602,173.2607,156.3607,214.2592,2.4179,1.6643,1.8601,3.9486,-21.8895,1.6827,31.3085,-4.7179,-4.1115
61,2,579.2410,169.7585,633.6155,222.9062,5.0077,1.6182,1.6558,4.5035,-0.1670,1.5237,24.2244,-7.8582,-7.8507
61,2,27.9496,173.4550,138.9883,215.6301,2.2860,1.6457,1.8372,3.7844,-21.8756,1.6721,30.1155,-4.6966,-4.0725
61,2,0.0000,177.7189,56.4042,226.7554,0.7674,1.4860,1.7576,4.5722,-21.4791,1.6679,24.6793,-4.7908,-4.0799
62,2,578.9222,170.1098,634.0483,223.3441,5.6142,1.6142,1.6718,4.2961,-0.1650,1.5307,24.0304,-7.8585,-7.8510
62,2,0.0907,173.1468,123.3070,216.6878,2.7065,1.6232,1.8795,4.0204,-21.8648,1.6355,28.9400,-4.7086,-4.0659
62,2,0.0000,176.6284,30.6686,227.2099,0.1530,1.4782,1.6471,4.3077,-21.4637,1.6129,23.6150,-4.7738,-4.0416
63,2,579.4715,169.8924,635.7671,223.5914,4.9974,1.6205,1.6990,4.4734,-0.1275,1.5308,24.0131,-7.8571,-7.8511
63,2,0.0000,173.1232,104.1464,219.1886,2.0162,1.6408,1.7296,4.0623,-21.7774,1.6516,27.7697,-4.7290,-4.0685
63,2,67.6269,169.3492,145.3877,201.8646,0.6675,1.7069,1.7127,4.1833,-27.8623,1.5226,40.0416,-4.8102,-4.2052
64,2,579.6115,171.4233,634.6650,224.5128,7.2467,1.5969,1.6560,4.3939,-0.1357,1.5536,23.9008,-7.8543,-7.8480
64,2,0.0000,172.9765,83.3637,220.3267,2.3737,1.6150,1.7816,3.9736,-21.8014,1.6196,26.6125,-4.7185,-4.0369
64,2,48.2476,168.3175,134.9563,203.3523,1.4332,1.7836,1.7454,4.2614,-27.8556,1.5524,38.8987,-4.7542,-4.1358
65,2,580.6337,171.9646,635.3141,225.8396,4.9444,1.6166,1.6412,4.3273,-0.1232,1.5897,23.8201,-7.8603,-7.8544
65,2,0.0000,173.0515,62.9574,222.8700,2.7026,1.6205,1.6507,4.0902,-21.7536,1.6278,25.5548,-4.7414,-4.0413
65,2,32.9176,167.2652,124.1489,206.0314,2.0495,1.9158,1.7972,4.2734,-27.7716,1.6393,37.8378,-4.7638,-4.1338
66,2,580.7096,171.8088,636.5345,226.1277,4.7943,1.6236,1.6691,4.4532,-0.1046,1.5921,23.7991,-7.8606,-7.8555
66,2,15.2948,167.8842,110.4865,206.5002,3.1557,1.8509,1.7774,4.2105,-27.7443,1.6124,36.7235,-4.7537,-4.1101
66,2,0.0000,171.9353,38.4369,224.4603,1.8219,1.6470,1.6038,3.6936,-21.6714,1.6179,24.5013,-4.7508,-4.0319
66,2,355.5463,172.4361,386.9817,194.0250,-1.5110,1.5400,1.6953,4.4363,-17.7826,1.5099,53.8104,-8.0501,-7.7322
67,2,580.5237,171.7302,637.2003,226.7527,5.9704,1.6432,1.6931,4.5399,-0.0962,1.6094,23.8236,-7.8599,-7.8551
67,2,0.0000,166.9074,97.5214,206.3961,3.6272,1.8287,1.7944,4.3955,-27.7388,1.5530,35.6544,-4.7631,-4.1055
67,2,0.0000,172.5245,17.9676,228.6703,-1.7377,1.6624,1.7262,3.9469,-21.6098,1.6523,23.4073,-7.9450,-7.2051
68,2,581.1875,172.1379,637.2991,226.1163,5.1929,1.6107,1.6747,4.3525,-0.0830,1.5890,23.7108,-7.8593,-7.8551
68,2,0.0000,166.5170,82.7238,207.5272,3.8075,1.8402,1.7825,4.2549,-27.6723,1.5556,34.5311,-4.7438,-4.0719
68,2,297.2467,173.4524,330.5321,194.9717,0.0637,1.5457,1.6439,4.0160,-22.1752,1.5920,54.0837,-8.0704,-7.6828
69,2,581.4913,172.0866,637.3289,226.3570,5.7408,1.6160,1.6629,4.4412,-0.0745,1.5929,23.7092,-7.8576,-7.8537
69,2,0.0000,168.1073,63.5976,207.7883,3.1495,1.7286,1.7811,3.8822,-27.6536,1.5216,33.4009,-4.7440,-4.0562
69,2,292.5976,172.8302,335.3385,195.0550,1.4422,1.5674,1.6197,4.1672,-21.7152,1.5654,53.0085,-4.7645,-4.3772
70,2,581.9590,172.6707,637.7531,226.5700,7.9061,1.6050,1.6619,4.4801,-0.0681,1.5993,23.7316,-7.8606,-7.8571
70,2,287.3058,173.3722,328.1915,195.2265,1.4904,1.5048,1.5561,3.9998,-21.6875,1.5432,51.8389,-4.7962,-4.4016
70,2,0.0000,168.4563,49.9597,208.9529,1.3031,1.7421,1.6929,3.4001,-27.6139,1.5526,32.7492,-7.8657,-7.1690
71,2,582.0655,172.4915,637.6215,226.4869,5.3997,1.6066,1.6540,4.3840,-0.0819,1.5955,23.6711,-7.8670,-7.8629
71,2,281.2586,172.9934,325.1614,195.6887,2.0145,1.5326,1.5855,3.8534,-21.5313,1.5424,50.7061,-4.7543,-4.3545
71,2,0.0000,165.3708,30.0737,210.5453,-1.2845,1.8050,1.7847,4.3169,-27.5216,1.5057,31.0410,-7.9172,-7.1960
72,2,583.1779,172.5647,639.1107,226.3072,5.7837,1.5970,1.6635,4.4049,-0.0511,1.5881,23.6572,-7.8706,-7.8677
