71,2,479.3152,176.8038,541.3419,201.2614,-0.3110,1.7425,1.7889,4.1672,-7.3701,2.0413,53.2446,-2.8873,-2.7500
72,2,545.0640,156.0489,605.7609,202.1578,5.0289,2.3555,2.0997,5.2144,-1.8390,1.4967,39.6257,-7.6501,-7.6036
72,2,383.5459,169.9496,453.8262,194.7888,-0.0939,1.5857,1.6817,4.1126,-12.5172,1.4000,47.1825,-6.1428,-5.8846
72,2,480.6694,170.9083,543.7562,194.2165,-0.7183,1.4597,1.6900,4.3371,-6.4066,1.3375,47.4646,-4.1346,-4.0009
72,2,478.0869,175.3784,541.0606,197.3506,-1.1671,1.5438,1.6667,4.2138,-7.3110,1.7316,52.3842,-2.8678,-2.7295
72,2,713.5122,171.8985,752.9033,204.4909,-1.9010,1.5754,1.7866,4.4646,6.3754,1.5289,37.2497,-4.4934,-4.6611
73,2,540.5205,153.8389,606.4664,204.7453,4.7382,2.5452,2.1290,5.3351,-1.9004,1.5942,38.9182,-7.6168,-7.5679
73,2,467.6214,176.4575,534.6017,200.6634,0.3900,1.6753,1.7900,4.4092,-7.8367,1.9410,51.8136,-2.8745,-2.7247
73,2,377.5791,171.8630,453.4529,196.8805,-0.4193,1.5572,1.7372,4.4486,-12.5177,1.4952,46.3586,-6.0045,-5.7419
73,2,996.0802,145.4307,1121.5856,191.1687,-2.0107,1.4912,1.6154,3.7387,15.6869,0.5968,25.5238,-8.0712,-8.6172
73,2,710.8123,172.8327,757.8096,203.5429,-2.1787,1.5203,1.7284,4.3085,6.5712,1.5189,38.0386,-4.3689,-4.5382
74,2,536.9894,153.7862,603.1163,204.8002,3.2840,2.5041,2.1284,5.2905,-2.0481,1.5678,38.2328,-7.6307,-7.5770
74,2,369.8810,173.6189,430.0361,198.6901,-0.9807,1.5461,1.6419,3.2806,-13.3353,1.5956,45.7512,-6.0466,-5.7642
74,2,372.6287,179.9962,450.4766,212.8793,-1.6084,1.7902,1.7581,4.1154,-11.4717,2.2173,41.5803,-2.7470,-2.4790
74,2,903.9825,175.7141,1065.0203,231.8410,-2.0540,1.3915,1.6192,3.8818,10.0190,1.4738,19.4289,-3.4732,-3.9427
75,2,534.0142,153.5975,599.5639,205.3087,4.5415,2.4911,2.1009,5.2755,-2.1807,1.5632,37.5552,-7.6489,-7.5909
75,2,364.9227,172.0558,442.1050,197.4214,0.5095,1.5391,1.7304,4.3049,-12.8875,1.4904,45.0029,-6.1110,-5.8334
75,2,384.7766,165.0643,465.2202,195.7166,-2.0609,1.6681,1.7250,4.0997,-10.4601,1.2439,40.6976,-2.8407,-2.5904
75,2,830.3988,163.9550,920.6597,223.8421,-2.1688,1.4663,1.6148,3.9339,7.0847,1.2481,19.7403,-4.5459,-4.8853
76,2,530.1597,154.9187,597.0047,205.3466,4.5988,2.3801,2.0778,5.3509,-2.3008,1.5333,36.8851,-7.6519,-7.5896
76,2,356.2415,171.6670,432.5507,197.6041,0.1698,1.5501,1.6509,4.1816,-13.2336,1.4788,44.2574,-6.1293,-5.8401
76,2,462.8980,173.7900,524.2740,196.5645,-1.6748,1.5188,1.6773,3.8671,-8.0551,1.5850,49.7433,-2.7582,-2.5982
77,2,526.9202,154.1282,595.9484,207.3813,4.8677,2.4656,2.0854,5.3598,-2.3645,1.5983,36.2446,-7.6462,-7.5810
77,2,457.7456,174.1406,519.5194,197.8802,0.7453,1.5604,1.6523,3.7790,-8.2345,1.6495,48.8438,-2.8851,-2.7186
77,2,349.2629,173.6876,424.3361,199.0735,-0.5942,1.4888,1.6615,4.0078,-13.4772,1.5401,43.5357,-6.1204,-5.8216
77,2,339.9890,173.8025,389.5171,196.1095,-2.0077,1.5433,1.6414,3.2472,-17.6259,1.6136,51.8872,-4.3212,-3.9951
77,2,1002.6074,165.1456,1215.9868,240.6263,-2.0439,1.5394,1.6486,3.7189,11.3551,1.3819,16.7326,-5.2582,-5.8459
78,2,524.2809,154.7865,594.6664,209.4256,6.7555,2.4762,2.0515,5.3340,-2.4115,1.6571,35.5231,-7.6408,-7.5730
78,2,457.0289,176.5752,517.7033,199.6582,1.8721,1.4889,1.6611,3.6327,-8.1975,1.7431,48.1405,-2.9200,-2.7519
78,2,1120.0392,120.1564,1229.8145,173.5173,-0.3215,1.4854,1.5040,3.7777,17.1130,0.0182,22.1166,-4.3783,-5.0308
78,2,440.2152,175.3672,487.4826,202.8341,-1.7903,1.5362,1.7292,4.4848,-8.8382,1.6947,43.1900,-2.0171,-1.8161
79,2,519.6990,157.0254,591.9691,212.2247,6.0960,2.4463,2.0169,5.3562,-2.5341,1.7445,34.8097,-7.6355,-7.5629
79,2,334.6224,180.9568,415.5569,206.5288,0.8283,1.4225,1.7139,4.1982,-13.7455,1.9100,42.1821,-2.9446,-2.6311
79,2,447.5478,177.7522,514.1025,202.1265,-0.4832,1.5438,1.6954,3.9692,-8.5255,1.8749,47.5246,-2.8978,-2.7209
79,2,293.3911,177.6324,354.9170,203.4015,-1.8008,1.4529,1.5872,3.8783,-17.1413,1.7500,43.1243,-2.5135,-2.1370
79,2,286.6900,180.0557,358.1665,203.1884,-1.8471,1.5414,1.8289,4.4503,-20.1374,2.0597,50.4820,-2.8677,-2.4897
80,2,515.0429,156.3251,589.6750,213.4245,5.8824,2.4792,2.0611,5.2900,-2.6461,1.7612,34.1333,-7.6360,-7.5587
80,2,444.6766,179.2405,508.9782,203.3324,2.0485,1.4966,1.6429,3.7451,-8.6256,1.9198,46.6506,-2.9305,-2.7482
80,2,332.8936,177.8377,413.8734,203.6992,-0.7363,1.4230,1.5717,4.1408,-13.5366,1.7152,41.2408,-6.1200,-5.8044
81,2,511.1378,154.7444,586.9225,213.0295,6.7422,2.4741,2.0591,5.2494,-2.7415,1.7051,33.4107,-7.6425,-7.5608
81,2,437.7762,177.7192,506.1589,201.4915,1.4856,1.4567,1.6203,3.9724,-8.8238,1.7754,46.0184,-2.8897,-2.7010
81,2,327.5702,181.3726,371.5591,208.1556,-0.6108,1.4339,1.6011,3.7987,-15.0906,1.9514,41.8748,-4.8352,-4.4910
81,2,315.6582,179.0922,347.1384,204.4059,-1.7369,1.6200,1.7188,4.0414,-19.1580,2.0662,49.4511,-2.0128,-1.6447
81,2,722.0500,172.6805,764.3094,203.3533,-2.1635,1.6052,1.7250,4.1470,7.3950,1.5958,40.0015,-7.5265,-7.7076
82,2,507.3873,152.4294,584.8558,212.5279,6.6498,2.4956,2.0222,5.3036,-2.8156,1.6472,32.7683,-7.6404,-7.5549
82,2,436.8359,176.8389,503.1637,200.6510,3.2100,1.4415,1.6002,3.7646,-8.8102,1.6981,45.3077,-2.9040,-2.7127
82,2,732.8834,176.5295,767.9042,208.1051,-2.0995,1.6048,1.6628,3.7738,7.6244,1.8145,39.1787,-7.6066,-7.7969
83,2,502.5830,152.3329,581.7337,212.3243,7.7859,2.4347,2.0402,5.3444,-2.9289,1.6016,32.1060,-7.6519,-7.5612
83,2,430.5779,176.4075,499.3839,200.6275,2.5216,1.4458,1.5927,3.8505,-8.9726,1.6706,44.5654,-2.9459,-2.7480
83,2,315.3381,172.7349,404.7137,201.8456,0.4655,1.5266,1.7731,4.3194,-13.6019,1.5200,39.2128,-2.9012,-2.5691
83,2,889.6669,158.4396,1019.3041,241.3722,-1.8573,1.4859,1.6863,3.9571,6.9427,1.2274,15.0523,-7.6084,-8.0327
83,2,724.1743,168.0305,757.3150,196.8715,-2.0540,1.5990,1.7759,4.2902,7.5686,1.3312,42.2550,-4.5639,-4.7396
84,2,497.6326,151.2002,579.6507,214.2332,7.3185,2.4967,2.0924,5.3429,-3.0114,1.6387,31.4038,-7.6576,-7.5622
84,2,425.7021,177.1474,496.0889,201.9952,2.5369,1.4533,1.6046,3.8862,-9.0946,1.7218,43.9061,-2.8861,-2.6827
84,2,326.0820,158.1273,403.7811,195.5142,-2.1105,1.6323,1.7208,3.9226,-11.4417,0.9891,33.4567,-2.4058,-2.0785
85,2,493.1365,152.7447,577.6984,216.5659,7.4265,2.4699,2.1048,5.3360,-3.0803,1.6914,30.7465,-7.6571,-7.5575
85,2,421.4785,177.9303,492.0430,203.7575,3.0300,1.4856,1.5888,3.8258,-9.2002,1.7981,43.2225,-2.8974,-2.6885
85,2,726.7707,174.9359,764.4880,204.5297,0.0020,1.4488,1.6755,3.9367,6.9877,1.5632,37.6680,-7.7345,-7.9161
85,2,290.6776,180.5016,380.2654,209.1187,-1.4935,1.4304,1.6436,4.1364,-14.4155,1.8437,37.8587,-6.1081,-5.7463
86,2,488.4847,151.5207,574.7256,217.3904,7.1068,2.4876,2.0727,5.3622,-3.1667,1.6816,30.0799,-7.6595,-7.5549
86,2,413.9122,178.5021,488.2236,204.4274,2.8485,1.4664,1.6375,3.9662,-9.4014,1.8093,42.5995,-2.9145,-2.6983
86,2,284.0102,182.2687,358.4756,209.8105,-0.9077,1.3562,1.4436,3.2727,-14.8688,1.8525,37.1176,-3.0011,-2.6223
86,2,726.8044,170.2112,763.5836,200.8172,-1.3976,1.4957,1.7388,4.0736,6.9150,1.3663,37.4073,-7.7016,-7.8826
86,2,285.6267,171.8364,335.3514,195.5130,-1.8346,1.4409,1.6174,4.0812,-19.0504,1.3787,45.9833,-4.7527,-4.3617
86,2,714.1117,162.4466,759.8918,196.8151,-1.9490,1.5137,1.5941,3.6224,5.8165,1.0550,33.6123,-7.8240,-7.9935
86,2,904.7493,168.4290,1038.6732,218.8223,-2.1120,1.5595,1.6290,3.5920,11.6162,1.4223,23.4804,-6.0859,-6.5399
87,2,483.6696,150.2367,571.3990,218.0681,8.0133,2.4989,2.0538,5.3473,-3.2565,1.6654,29.4003,-7.6651,-7.5552
87,2,410.4693,178.0767,483.9902,204.3911,3.1281,1.4642,1.6243,3.8392,-9.4647,1.7759,41.8715,-2.9079,-2.6866
87,2,266.2594,174.6065,362.0347,204.1392,-1.0562,1.4433,1.7337,4.1902,-14.9924,1.5346,36.5575,-2.9985,-2.6116
87,2,719.2761,161.4228,760.6415,195.7204,-1.9716,1.4716,1.5716,3.6365,5.8197,0.9808,32.8456,-7.7540,-7.9275
87,2,724.7592,174.0898,768.6115,205.6384,-2.1927,1.5186,1.7082,4.0137,6.8972,1.5851,36.9477,-7.7940,-7.9767
87,2,270.6074,178.8543,314.0395,206.0924,-2.1961,1.5809,1.7437,4.1633,-19.9119,1.9738,45.0634,-2.1709,-1.7568
88,2,478.7240,151.2536,568.5688,218.8248,7.1809,2.4275,2.0707,5.3210,-3.3312,1.6512,28.7250,-7.6723,-7.5573
88,2,404.2110,177.3617,480.1814,204.5229,3.3689,1.4876,1.6383,3.9108,-9.6051,1.7527,41.2132,-2.8946,-2.6667
88,2,245.9610,178.1969,310.1105,204.1472,-1.7513,1.4933,1.5864,3.6935,-20.1492,1.8281,43.7048,-5.8098,-5.3799
88,2,713.4495,175.1343,781.7171,205.5146,-1.9176,1.4222,1.5542,3.5157,6.7631,1.5417,35.9877,-2.0208,-2.2046
